A0A5B9YQE2	matt	lddt_columns	1441/3274
A0A5B9YQE2	matt	time	9202.19
A0A5B9YQE2	mtmalign	lddt	0.345456
A0A5B9YQE2	mtmalign	lddt_columns	1166/2032
A0A5B9YQE2	mtmalign	time	180.16
A0A5B9YQE2	muscle	lddt	0.618723
A0A5B9YQE2	muscle	lddt_columns	586/767
A0A5B9YQE2	muscle	time	10.66
A0A5B9YQE2	mustang	lddt	0.651565
A0A5B9YQE2	mustang	lddt_columns	594/811
A0A5B9YQE2	mustang	time	613.88
A0A5B9YQE2	usalign	lddt	0.387939
A0A5B9YQE2	usalign	lddt_columns	1016/1446
A0A5B9YQE2	usalign	time	61.22
A0A5C7EHW3	3dcoffee	lddt	0.719233
A0A5C7EHW3	3dcoffee	lddt_columns	420/450
A0A5C7EHW3	3dcoffee	time	966.15
A0A5C7EHW3	caretta	lddt	0.668729
A0A5C7EHW3	caretta	lddt_columns	441/459
A0A5C7EHW3	caretta	time	102.65
A0A5C7EHW3	clustalo	lddt	0.646822
A0A5C7EHW3	clustalo	lddt_columns	474/514
A0A5C7EHW3	clustalo	time	0.63
A0A5C7EHW3	famsa	lddt	0.687543
A0A5C7EHW3	famsa	lddt_columns	436/493
A0A5C7EHW3	famsa	time	0.22
A0A5C7EHW3	foldmason	lddt	0.700368
A0A5C7EHW3	foldmason	lddt_columns	444/458
A0A5C7EHW3	foldmason	time	0.59
A0A5C7EHW3	foldmason_refine100	lddt	0.701998
A0A5C7EHW3	foldmason_refine100	lddt_columns	443/459
A0A5C7EHW3	foldmason_refine100	time	9.20
A0A5C7EHW3	mafft	lddt	0.694715
A0A5C7EHW3	mafft	lddt_columns	442/500
A0A5C7EHW3	mafft	time	2.79
A0A5C7EHW3	matt	lddt	0.333924
A0A5C7EHW3	matt	lddt_columns	817/2022
A0A5C7EHW3	matt	time	4144.77
A0A5C7EHW3	mtmalign	lddt	0.475252
A0A5C7EHW3	mtmalign	lddt_columns	674/1164
A0A5C7EHW3	mtmalign	time	98.11
A0A5C7EHW3	muscle	lddt	0.689362
A0A5C7EHW3	muscle	lddt_columns	433/557
A0A5C7EHW3	muscle	time	6.01
A0A5C7EHW3	mustang	lddt	0.656029
A0A5C7EHW3	mustang	lddt_columns	471/647
A0A5C7EHW3	mustang	time	348.34
A0A5C7EHW3	usalign	lddt	0.527362
A0A5C7EHW3	usalign	lddt_columns	600/846
A0A5C7EHW3	usalign	time	43.20
A0A5J6VDN1	3dcoffee	lddt	0.743545
A0A5J6VDN1	3dcoffee	lddt_columns	659/736
A0A5J6VDN1	3dcoffee	time	936.00
A0A5J6VDN1	caretta	lddt	0.702922
A0A5J6VDN1	caretta	lddt_columns	646/702
A0A5J6VDN1	caretta	time	145.85
A0A5J6VDN1	clustalo	lddt	0.667657
A0A5J6VDN1	clustalo	lddt_columns	714/798
A0A5J6VDN1	clustalo	time	0.75
A0A5J6VDN1	famsa	lddt	0.716231
A0A5J6VDN1	famsa	lddt_columns	635/756
A0A5J6VDN1	famsa	time	0.20
A0A5J6VDN1	foldmason	lddt	0.758026
A0A5J6VDN1	foldmason	lddt_columns	637/693
A0A5J6VDN1	foldmason	time	0.94
A0A5J6VDN1	foldmason_refine100	lddt	0.758026
A0A5J6VDN1	foldmason_refine100	lddt_columns	637/693
A0A5J6VDN1	foldmason_refine100	time	17.58
A0A5J6VDN1	mafft	lddt	0.706309
A0A5J6VDN1	mafft	lddt_columns	659/753
A0A5J6VDN1	mafft	time	1.68
A0A5J6VDN1	matt	lddt	0.637536
A0A5J6VDN1	matt	lddt_columns	745/1449
A0A5J6VDN1	matt	time	18889.79
A0A5J6VDN1	mtmalign	lddt	0.651512
A0A5J6VDN1	mtmalign	lddt_columns	761/1380
A0A5J6VDN1	mtmalign	time	137.24
A0A5J6VDN1	muscle	lddt	0.688957
A0A5J6VDN1	muscle	lddt_columns	674/828
A0A5J6VDN1	muscle	time	10.28
A0A5J6VDN1	mustang	lddt	0.719405
A0A5J6VDN1	mustang	lddt_columns	664/886
A0A5J6VDN1	mustang	time	768.04
A0A5J6VDN1	usalign	lddt	0.674765
A0A5J6VDN1	usalign	lddt_columns	729/1080
A0A5J6VDN1	usalign	time	40.74
A0A5Q0EJY6	3dcoffee	lddt	0.755130
A0A5Q0EJY6	3dcoffee	lddt_columns	174/181
A0A5Q0EJY6	3dcoffee	time	316.98
A0A5Q0EJY6	caretta	lddt	0.751228
A0A5Q0EJY6	caretta	lddt_columns	172/175
A0A5Q0EJY6	caretta	time	224.00
A0A5Q0EJY6	clustalo	lddt	0.736499
A0A5Q0EJY6	clustalo	lddt_columns	175/179
A0A5Q0EJY6	clustalo	time	0.12
A0A5Q0EJY6	famsa	lddt	0.748832
A0A5Q0EJY6	famsa	lddt_columns	171/179
A0A5Q0EJY6	famsa	time	0.09
A0A5Q0EJY6	foldmason	lddt	0.726930
A0A5Q0EJY6	foldmason	lddt_columns	177/179
A0A5Q0EJY6	foldmason	time	0.40
A0A5Q0EJY6	foldmason_refine100	lddt	0.728643
A0A5Q0EJY6	foldmason_refine100	lddt_columns	177/178
A0A5Q0EJY6	foldmason_refine100	time	3.22
A0A5Q0EJY6	mafft	lddt	0.732769
A0A5Q0EJY6	mafft	lddt_columns	177/183
A0A5Q0EJY6	mafft	time	0.49
A0A5Q0EJY6	matt	lddt	0.680354
A0A5Q0EJY6	matt	lddt_columns	194/257
A0A5Q0EJY6	matt	time	671.76
A0A5Q0EJY6	mtmalign	lddt	0.696628
A0A5Q0EJY6	mtmalign	lddt_columns	192/275
A0A5Q0EJY6	mtmalign	time	16.73
A0A5Q0EJY6	muscle	lddt	0.733560
A0A5Q0EJY6	muscle	lddt_columns	174/182
A0A5Q0EJY6	muscle	time	1.20
A0A5Q0EJY6	mustang	lddt	0.753725
A0A5Q0EJY6	mustang	lddt_columns	174/213
A0A5Q0EJY6	mustang	time	112.55
A0A5Q0EJY6	usalign	lddt	0.726989
A0A5Q0EJY6	usalign	lddt_columns	184/219
A0A5Q0EJY6	usalign	time	7.70
A0A5Q3L475	3dcoffee	lddt	0.806686
A0A5Q3L475	3dcoffee	lddt_columns	965/1009
A0A5Q3L475	3dcoffee	time	3113.98
A0A5Q3L475	caretta	lddt	0.588547
A0A5Q3L475	caretta	lddt_columns	1029/1053
A0A5Q3L475	caretta	time	238.92
A0A5Q3L475	clustalo	lddt	0.622880
A0A5Q3L475	clustalo	lddt_columns	1296/1416
A0A5Q3L475	clustalo	time	2.56
A0A5Q3L475	famsa	lddt	0.740064
A0A5Q3L475	famsa	lddt_columns	1007/1275
A0A5Q3L475	famsa	time	0.40
A0A5Q3L475	foldmason	lddt	0.807581
A0A5Q3L475	foldmason	lddt_columns	979/1007
A0A5Q3L475	foldmason	time	2.50
A0A5Q3L475	foldmason_refine100	lddt	0.810088
A0A5Q3L475	foldmason_refine100	lddt_columns	975/1003
A0A5Q3L475	foldmason_refine100	time	25.83
A0A5Q3L475	mafft	lddt	0.674495
A0A5Q3L475	mafft	lddt_columns	1175/1352
A0A5Q3L475	mafft	time	7.61
A0A5Q3L475	matt	lddt	0.278880
A0A5Q3L475	matt	lddt_columns	1769/9064
A0A5Q3L475	matt	time	20730.54
A0A5Q3L475	mtmalign	lddt	0.388231
A0A5Q3L475	mtmalign	lddt_columns	1289/8393
A0A5Q3L475	mtmalign	time	541.12
A0A5Q3L475	muscle	lddt	0.603256
A0A5Q3L475	muscle	lddt_columns	1301/1645
A0A5Q3L475	muscle	time	24.37
A0A5Q3L475	mustang	lddt	0.334926
A0A5Q3L475	mustang	lddt_columns	2706/3388
A0A5Q3L475	mustang	time	16052.94
A0A5Q3L475	usalign	lddt	0.320522
A0A5Q3L475	usalign	lddt_columns	2331/5930
A0A5Q3L475	usalign	time	95.97
A0A644Y0F6	3dcoffee	lddt	0.505793
A0A644Y0F6	3dcoffee	lddt_columns	585/801
A0A644Y0F6	3dcoffee	time	1049.74
A0A644Y0F6	caretta	lddt	0.399007
A0A644Y0F6	caretta	lddt_columns	457/469
A0A644Y0F6	caretta	time	254.90
A0A644Y0F6	clustalo	lddt	0.313465
A0A644Y0F6	clustalo	lddt_columns	831/919
A0A644Y0F6	clustalo	time	1.21
A0A644Y0F6	famsa	lddt	0.415427
A0A644Y0F6	famsa	lddt_columns	502/662
A0A644Y0F6	famsa	time	0.29
A0A644Y0F6	foldmason	lddt	0.430523
A0A644Y0F6	foldmason	lddt_columns	613/664
A0A644Y0F6	foldmason	time	0.75
A0A644Y0F6	foldmason_refine100	lddt	0.438961
A0A644Y0F6	foldmason_refine100	lddt_columns	610/654
A0A644Y0F6	foldmason_refine100	time	9.37
A0A644Y0F6	mafft	lddt	0.370451
A0A644Y0F6	mafft	lddt_columns	639/758
A0A644Y0F6	mafft	time	4.40
A0A644Y0F6	matt	lddt	0.198615
A0A644Y0F6	matt	lddt_columns	850/4866
A0A644Y0F6	matt	time	3425.20
A0A644Y0F6	mtmalign	lddt	0.252951
A0A644Y0F6	mtmalign	lddt_columns	1192/3462
A0A644Y0F6	mtmalign	time	109.71
A0A644Y0F6	muscle	lddt	0.343506
A0A644Y0F6	muscle	lddt_columns	665/1152
A0A644Y0F6	muscle	time	12.83
A0A644Y0F6	mustang	lddt	0.448833
A0A644Y0F6	mustang	lddt_columns	634/1219
A0A644Y0F6	mustang	time	2020.65
A0A644Y0F6	usalign	lddt	0.254916
A0A644Y0F6	usalign	lddt_columns	1224/2782
A0A644Y0F6	usalign	time	33.54
A0A654D339	3dcoffee	lddt	0.644667
A0A654D339	3dcoffee	lddt_columns	352/396
A0A654D339	3dcoffee	time	654.92
A0A654D339	caretta	lddt	0.577371
A0A654D339	caretta	lddt_columns	366/399
A0A654D339	caretta	time	241.29
A0A654D339	clustalo	lddt	0.586201
A0A654D339	clustalo	lddt_columns	419/446
A0A654D339	clustalo	time	0.61
A0A654D339	famsa	lddt	0.644784
A0A654D339	famsa	lddt_columns	370/450
A0A654D339	famsa	time	0.21
A0A654D339	foldmason	lddt	0.628019
A0A654D339	foldmason	lddt_columns	385/397
A0A654D339	foldmason	time	0.66
A0A654D339	foldmason_refine100	lddt	0.628019
A0A654D339	foldmason_refine100	lddt_columns	385/397
A0A654D339	foldmason_refine100	time	7.77
A0A654D339	mafft	lddt	0.641740
A0A654D339	mafft	lddt_columns	381/418
A0A654D339	mafft	time	1.84
A0A654D339	matt	lddt	0.270159
A0A654D339	matt	lddt_columns	789/2237
A0A654D339	matt	time	1014.21
A0A654D339	mtmalign	lddt	0.352355
A0A654D339	mtmalign	lddt_columns	709/1649
A0A654D339	mtmalign	time	62.94
A0A654D339	muscle	lddt	0.622680
A0A654D339	muscle	lddt_columns	376/537
A0A654D339	muscle	time	5.35
A0A654D339	mustang	lddt	0.644327
A0A654D339	mustang	lddt_columns	383/579
A0A654D339	mustang	time	228.57
A0A654D339	usalign	lddt	0.382112
A0A654D339	usalign	lddt_columns	660/1151
A0A654D339	usalign	time	22.79
A0A662C4G2	3dcoffee	lddt	0.616042
A0A662C4G2	3dcoffee	lddt_columns	704/899
A0A662C4G2	3dcoffee	time	1277.76
A0A662C4G2	caretta	lddt	0.452920
A0A662C4G2	caretta	lddt_columns	679/689
A0A662C4G2	caretta	time	303.15
A0A662C4G2	clustalo	lddt	0.580979
A0A662C4G2	clustalo	lddt_columns	741/909
A0A662C4G2	clustalo	time	1.22
A0A662C4G2	famsa	lddt	0.603977
A0A662C4G2	famsa	lddt_columns	698/844
A0A662C4G2	famsa	time	0.27
A0A662C4G2	foldmason	lddt	0.581462
A0A662C4G2	foldmason	lddt_columns	764/828
A0A662C4G2	foldmason	time	1.54
A0A662C4G2	foldmason_refine100	lddt	0.581462
A0A662C4G2	foldmason_refine100	lddt_columns	764/828
A0A662C4G2	foldmason_refine100	time	18.35
A0A662C4G2	mafft	lddt	0.575765
A0A662C4G2	mafft	lddt_columns	759/889
A0A662C4G2	mafft	time	3.76
A0A662C4G2	matt	lddt	0.210912
A0A662C4G2	matt	lddt_columns	1565/5365
A0A662C4G2	matt	time	11989.15
A0A662C4G2	mtmalign	lddt	0.310620
A0A662C4G2	mtmalign	lddt_columns	1673/3309
A0A662C4G2	mtmalign	time	228.56
A0A662C4G2	muscle	lddt	0.623786
A0A662C4G2	muscle	lddt_columns	677/1093
A0A662C4G2	muscle	time	13.98
A0A662C4G2	mustang	lddt	0.593414
A0A662C4G2	mustang	lddt_columns	765/1192
A0A662C4G2	mustang	time	1905.46
A0A662C4G2	usalign	lddt	0.320214
A0A662C4G2	usalign	lddt_columns	1530/2577
A0A662C4G2	usalign	time	75.68
A0A662SPR3	3dcoffee	lddt	0.587911
A0A662SPR3	3dcoffee	lddt_columns	581/671
A0A662SPR3	3dcoffee	time	653.75
A0A662SPR3	caretta	lddt	0.434159
A0A662SPR3	caretta	lddt_columns	529/534
A0A662SPR3	caretta	time	112.45
A0A662SPR3	clustalo	lddt	0.470910
A0A662SPR3	clustalo	lddt_columns	638/692
A0A662SPR3	clustalo	time	0.72
A0A662SPR3	famsa	lddt	0.526693
A0A662SPR3	famsa	lddt_columns	536/647
A0A662SPR3	famsa	time	0.20
A0A662SPR3	foldmason	lddt	0.554993
A0A662SPR3	foldmason	lddt_columns	577/644
A0A662SPR3	foldmason	time	0.65
A0A662SPR3	foldmason_refine100	lddt	0.554993
A0A662SPR3	foldmason_refine100	lddt_columns	577/644
A0A662SPR3	foldmason_refine100	time	9.39
A0A662SPR3	mafft	lddt	0.498389
A0A662SPR3	mafft	lddt_columns	617/698
A0A662SPR3	mafft	time	2.66
A0A662SPR3	matt	lddt	0.223284
A0A662SPR3	matt	lddt_columns	916/4594
A0A662SPR3	matt	time	3069.91
A0A662SPR3	mtmalign	lddt	0.294076
A0A662SPR3	mtmalign	lddt_columns	1120/3162
A0A662SPR3	mtmalign	time	117.66
A0A662SPR3	muscle	lddt	0.462811
A0A662SPR3	muscle	lddt_columns	643/860
A0A662SPR3	muscle	time	9.29
A0A662SPR3	mustang	lddt	0.526496
A0A662SPR3	mustang	lddt_columns	620/965
A0A662SPR3	mustang	time	1489.99
A0A662SPR3	usalign	lddt	0.290948
A0A662SPR3	usalign	lddt_columns	1229/2785
A0A662SPR3	usalign	time	23.93
A0A6B0X6C9	3dcoffee	lddt	0.567878
A0A6B0X6C9	3dcoffee	lddt_columns	437/653
A0A6B0X6C9	3dcoffee	time	763.07
A0A6B0X6C9	caretta	lddt	0.398297
A0A6B0X6C9	caretta	lddt_columns	419/431
A0A6B0X6C9	caretta	time	242.30
A0A6B0X6C9	clustalo	lddt	0.315626
A0A6B0X6C9	clustalo	lddt_columns	654/737
A0A6B0X6C9	clustalo	time	1.15
A0A6B0X6C9	famsa	lddt	0.441779
A0A6B0X6C9	famsa	lddt_columns	446/555
A0A6B0X6C9	famsa	time	0.43
A0A6B0X6C9	foldmason	lddt	0.469357
A0A6B0X6C9	foldmason	lddt_columns	471/512
A0A6B0X6C9	foldmason	time	0.62
A0A6B0X6C9	foldmason_refine100	lddt	0.469357
A0A6B0X6C9	foldmason_refine100	lddt_columns	471/512
A0A6B0X6C9	foldmason_refine100	time	7.85
A0A6B0X6C9	mafft	lddt	0.405098
A0A6B0X6C9	mafft	lddt_columns	518/578
A0A6B0X6C9	mafft	time	4.47
A0A6B0X6C9	matt	lddt	0.202429
A0A6B0X6C9	matt	lddt_columns	668/3981
A0A6B0X6C9	matt	time	1967.78
A0A6B0X6C9	mtmalign	lddt	0.259884
A0A6B0X6C9	mtmalign	lddt_columns	930/2323
A0A6B0X6C9	mtmalign	time	87.48
A0A6B0X6C9	muscle	lddt	0.400167
A0A6B0X6C9	muscle	lddt_columns	508/759
A0A6B0X6C9	muscle	time	8.64
A0A6B0X6C9	mustang	lddt	0.505477
A0A6B0X6C9	mustang	lddt_columns	480/807
A0A6B0X6C9	mustang	time	1804.69
A0A6B0X6C9	usalign	lddt	0.272013
A0A6B0X6C9	usalign	lddt_columns	932/1844
A0A6B0X6C9	usalign	time	28.73
A0A6H0CLG5	3dcoffee	lddt	0.780391
A0A6H0CLG5	3dcoffee	lddt_columns	177/196
A0A6H0CLG5	3dcoffee	time	277.39
A0A6H0CLG5	caretta	lddt	0.777368
A0A6H0CLG5	caretta	lddt_columns	178/185
A0A6H0CLG5	caretta	time	70.12
A0A6H0CLG5	clustalo	lddt	0.757277
A0A6H0CLG5	clustalo	lddt_columns	179/205
A0A6H0CLG5	clustalo	time	0.11
A0A6H0CLG5	famsa	lddt	0.772020
A0A6H0CLG5	famsa	lddt_columns	175/193
A0A6H0CLG5	famsa	time	0.06
A0A6H0CLG5	foldmason	lddt	0.747215
A0A6H0CLG5	foldmason	lddt_columns	182/184
A0A6H0CLG5	foldmason	time	0.27
A0A6H0CLG5	foldmason_refine100	lddt	0.767028
A0A6H0CLG5	foldmason_refine100	lddt_columns	178/182
A0A6H0CLG5	foldmason_refine100	time	3.04
A0A6H0CLG5	mafft	lddt	0.749933
A0A6H0CLG5	mafft	lddt_columns	180/217
A0A6H0CLG5	mafft	time	0.51
A0A6H0CLG5	matt	lddt	0.733147
A0A6H0CLG5	matt	lddt_columns	187/247
A0A6H0CLG5	matt	time	937.61
A0A6H0CLG5	mtmalign	lddt	0.754665
A0A6H0CLG5	mtmalign	lddt_columns	184/268
A0A6H0CLG5	mtmalign	time	20.88
A0A6H0CLG5	muscle	lddt	0.772769
A0A6H0CLG5	muscle	lddt_columns	173/215
A0A6H0CLG5	muscle	time	1.13
A0A6H0CLG5	mustang	lddt	0.769378
A0A6H0CLG5	mustang	lddt_columns	178/227
A0A6H0CLG5	mustang	time	72.88
A0A6H0CLG5	usalign	lddt	0.753494
A0A6H0CLG5	usalign	lddt_columns	186/205
A0A6H0CLG5	usalign	time	5.88
A0A6H5IZH7	3dcoffee	lddt	0.694036
A0A6H5IZH7	3dcoffee	lddt_columns	396/466
A0A6H5IZH7	3dcoffee	time	779.34
A0A6H5IZH7	caretta	lddt	0.525288
A0A6H5IZH7	caretta	lddt_columns	441/451
A0A6H5IZH7	caretta	time	241.67
A0A6H5IZH7	clustalo	lddt	0.618393
A0A6H5IZH7	clustalo	lddt_columns	462/520
A0A6H5IZH7	clustalo	time	0.79
A0A6H5IZH7	famsa	lddt	0.652560
A0A6H5IZH7	famsa	lddt_columns	434/520
A0A6H5IZH7	famsa	time	0.23
A0A6H5IZH7	foldmason	lddt	0.656968
A0A6H5IZH7	foldmason	lddt_columns	453/482
A0A6H5IZH7	foldmason	time	0.77
A0A6H5IZH7	foldmason_refine100	lddt	0.656968
A0A6H5IZH7	foldmason_refine100	lddt_columns	453/482
A0A6H5IZH7	foldmason_refine100	time	7.15
A0A6H5IZH7	mafft	lddt	0.624326
A0A6H5IZH7	mafft	lddt_columns	462/544
A0A6H5IZH7	mafft	time	1.93
A0A6H5IZH7	matt	lddt	0.368111
A0A6H5IZH7	matt	lddt_columns	579/2361
A0A6H5IZH7	matt	time	1114.52
A0A6H5IZH7	mtmalign	lddt	0.443205
A0A6H5IZH7	mtmalign	lddt_columns	573/2068
A0A6H5IZH7	mtmalign	time	80.51
A0A6H5IZH7	muscle	lddt	0.653014
A0A6H5IZH7	muscle	lddt_columns	423/666
A0A6H5IZH7	muscle	time	7.48
A0A6H5IZH7	mustang	lddt	0.572915
A0A6H5IZH7	mustang	lddt_columns	522/735
A0A6H5IZH7	mustang	time	351.55
A0A6H5IZH7	usalign	lddt	0.408346
A0A6H5IZH7	usalign	lddt_columns	675/1734
A0A6H5IZH7	usalign	time	23.42
A0A6J4UFW7	3dcoffee	lddt	0.712224
A0A6J4UFW7	3dcoffee	lddt_columns	416/453
A0A6J4UFW7	3dcoffee	time	813.57
A0A6J4UFW7	caretta	lddt	0.691556
A0A6J4UFW7	caretta	lddt_columns	426/453
A0A6J4UFW7	caretta	time	244.83
A0A6J4UFW7	clustalo	lddt	0.666945
A0A6J4UFW7	clustalo	lddt_columns	427/470
A0A6J4UFW7	clustalo	time	0.54
A0A6J4UFW7	famsa	lddt	0.675086
A0A6J4UFW7	famsa	lddt_columns	418/476
A0A6J4UFW7	famsa	time	0.20
A0A6J4UFW7	foldmason	lddt	0.672196
A0A6J4UFW7	foldmason	lddt_columns	431/455
A0A6J4UFW7	foldmason	time	0.72
A0A6J4UFW7	foldmason_refine100	lddt	0.672994
A0A6J4UFW7	foldmason_refine100	lddt_columns	432/455
A0A6J4UFW7	foldmason_refine100	time	8.88
A0A6J4UFW7	mafft	lddt	0.662473
A0A6J4UFW7	mafft	lddt_columns	433/467
A0A6J4UFW7	mafft	time	2.46
A0A6J4UFW7	matt	lddt	0.605611
A0A6J4UFW7	matt	lddt_columns	483/726
A0A6J4UFW7	matt	time	1778.53
A0A6J4UFW7	mtmalign	lddt	0.614563
A0A6J4UFW7	mtmalign	lddt_columns	484/741
A0A6J4UFW7	mtmalign	time	70.92
A0A6J4UFW7	muscle	lddt	0.653382
A0A6J4UFW7	muscle	lddt_columns	437/538
A0A6J4UFW7	muscle	time	6.33
A0A6J4UFW7	mustang	lddt	0.684566
A0A6J4UFW7	mustang	lddt_columns	433/552
A0A6J4UFW7	mustang	time	463.10
A0A6J4UFW7	usalign	lddt	0.661305
A0A6J4UFW7	usalign	lddt_columns	454/522
A0A6J4UFW7	usalign	time	28.72
A0A6L9XVA4	3dcoffee	lddt	0.837197
A0A6L9XVA4	3dcoffee	lddt_columns	167/179
A0A6L9XVA4	3dcoffee	time	295.00
A0A6L9XVA4	caretta	lddt	0.891623
A0A6L9XVA4	caretta	lddt_columns	157/158
A0A6L9XVA4	caretta	time	76.47
A0A6L9XVA4	clustalo	lddt	0.752766
A0A6L9XVA4	clustalo	lddt_columns	179/196
A0A6L9XVA4	clustalo	time	0.12
A0A6L9XVA4	famsa	lddt	0.890924
A0A6L9XVA4	famsa	lddt_columns	157/158
A0A6L9XVA4	famsa	time	0.03
A0A6L9XVA4	foldmason	lddt	0.886374
A0A6L9XVA4	foldmason	lddt_columns	157/162
A0A6L9XVA4	foldmason	time	0.33
A0A6L9XVA4	foldmason_refine100	lddt	0.887288
A0A6L9XVA4	foldmason_refine100	lddt_columns	157/158
A0A6L9XVA4	foldmason_refine100	time	2.51
A0A6L9XVA4	mafft	lddt	0.886253
A0A6L9XVA4	mafft	lddt_columns	157/158
A0A6L9XVA4	mafft	time	0.53
A0A6L9XVA4	matt	lddt	0.852904
A0A6L9XVA4	matt	lddt_columns	164/192
A0A6L9XVA4	matt	time	1343.59
A0A6L9XVA4	mtmalign	lddt	0.839864
A0A6L9XVA4	mtmalign	lddt_columns	166/220
A0A6L9XVA4	mtmalign	time	19.97
A0A6L9XVA4	muscle	lddt	0.866688
A0A6L9XVA4	muscle	lddt_columns	157/166
A0A6L9XVA4	muscle	time	1.37
A0A6L9XVA4	mustang	lddt	0.822892
A0A6L9XVA4	mustang	lddt_columns	168/185
A0A6L9XVA4	mustang	time	105.89
A0A6L9XVA4	usalign	lddt	0.872438
A0A6L9XVA4	usalign	lddt_columns	160/181
A0A6L9XVA4	usalign	time	7.31
A0A6N3EW37	3dcoffee	lddt	0.614546
A0A6N3EW37	3dcoffee	lddt_columns	364/395
A0A6N3EW37	3dcoffee	time	616.46
A0A6N3EW37	caretta	lddt	0.570325
A0A6N3EW37	caretta	lddt_columns	370/394
A0A6N3EW37	caretta	time	88.78
A0A6N3EW37	clustalo	lddt	0.526989
A0A6N3EW37	clustalo	lddt_columns	449/493
A0A6N3EW37	clustalo	time	0.65
A0A6N3EW37	famsa	lddt	0.595253
A0A6N3EW37	famsa	lddt_columns	386/453
A0A6N3EW37	famsa	time	0.38
A0A6N3EW37	foldmason	lddt	0.618600
A0A6N3EW37	foldmason	lddt_columns	389/409
A0A6N3EW37	foldmason	time	0.45
A0A6N3EW37	foldmason_refine100	lddt	0.618600
A0A6N3EW37	foldmason_refine100	lddt_columns	389/409
A0A6N3EW37	foldmason_refine100	time	7.23
A0A6N3EW37	mafft	lddt	0.578334
A0A6N3EW37	mafft	lddt_columns	408/460
A0A6N3EW37	mafft	time	2.47
A0A6N3EW37	matt	lddt	0.287082
A0A6N3EW37	matt	lddt_columns	723/2211
A0A6N3EW37	matt	time	893.46
A0A6N3EW37	mtmalign	lddt	0.380930
A0A6N3EW37	mtmalign	lddt_columns	644/1485
A0A6N3EW37	mtmalign	time	73.68
A0A6N3EW37	muscle	lddt	0.590336
A0A6N3EW37	muscle	lddt_columns	390/591
A0A6N3EW37	muscle	time	6.14
A0A6N3EW37	mustang	lddt	0.623956
A0A6N3EW37	mustang	lddt_columns	399/559
A0A6N3EW37	mustang	time	240.40
A0A6N3EW37	usalign	lddt	0.390301
A0A6N3EW37	usalign	lddt_columns	638/1026
A0A6N3EW37	usalign	time	24.81
A0A6N8G8Y2	3dcoffee	lddt	0.715630
A0A6N8G8Y2	3dcoffee	lddt_columns	183/217
A0A6N8G8Y2	3dcoffee	time	287.98
A0A6N8G8Y2	caretta	lddt	0.705696
A0A6N8G8Y2	caretta	lddt_columns	185/209
A0A6N8G8Y2	caretta	time	68.85
A0A6N8G8Y2	clustalo	lddt	0.604369
A0A6N8G8Y2	clustalo	lddt_columns	198/222
A0A6N8G8Y2	clustalo	time	0.21
A0A6N8G8Y2	famsa	lddt	0.652836
A0A6N8G8Y2	famsa	lddt_columns	183/219
A0A6N8G8Y2	famsa	time	0.10
A0A6N8G8Y2	foldmason	lddt	0.684149
A0A6N8G8Y2	foldmason	lddt_columns	185/208
A0A6N8G8Y2	foldmason	time	0.28
A0A6N8G8Y2	foldmason_refine100	lddt	0.694997
A0A6N8G8Y2	foldmason_refine100	lddt_columns	182/208
A0A6N8G8Y2	foldmason_refine100	time	3.18
A0A6N8G8Y2	mafft	lddt	0.644344
A0A6N8G8Y2	mafft	lddt_columns	191/218
A0A6N8G8Y2	mafft	time	0.72
A0A6N8G8Y2	matt	lddt	0.695137
A0A6N8G8Y2	matt	lddt_columns	185/267
A0A6N8G8Y2	matt	time	1058.21
A0A6N8G8Y2	mtmalign	lddt	0.718177
A0A6N8G8Y2	mtmalign	lddt_columns	181/262
A0A6N8G8Y2	mtmalign	time	17.34
A0A6N8G8Y2	muscle	lddt	0.656493
A0A6N8G8Y2	muscle	lddt_columns	176/252
A0A6N8G8Y2	muscle	time	1.79
A0A6N8G8Y2	mustang	lddt	0.712426
A0A6N8G8Y2	mustang	lddt_columns	180/245
A0A6N8G8Y2	mustang	time	87.46
A0A6N8G8Y2	usalign	lddt	0.712312
A0A6N8G8Y2	usalign	lddt_columns	185/223
A0A6N8G8Y2	usalign	time	9.45
A0A6N8HBF9	3dcoffee	lddt	0.625006
A0A6N8HBF9	3dcoffee	lddt_columns	647/687
A0A6N8HBF9	3dcoffee	time	1851.10
A0A6N8HBF9	caretta	lddt	0.496761
A0A6N8HBF9	caretta	lddt_columns	641/644
A0A6N8HBF9	caretta	time	141.49
A0A6N8HBF9	clustalo	lddt	0.555044
A0A6N8HBF9	clustalo	lddt_columns	742/823
A0A6N8HBF9	clustalo	time	1.48
A0A6N8HBF9	famsa	lddt	0.601996
A0A6N8HBF9	famsa	lddt_columns	667/793
A0A6N8HBF9	famsa	time	0.42
A0A6N8HBF9	foldmason	lddt	0.621414
A0A6N8HBF9	foldmason	lddt_columns	693/727
A0A6N8HBF9	foldmason	time	1.24
A0A6N8HBF9	foldmason_refine100	lddt	0.625661
A0A6N8HBF9	foldmason_refine100	lddt_columns	691/729
A0A6N8HBF9	foldmason_refine100	time	16.49
A0A6N8HBF9	mafft	lddt	0.563626
A0A6N8HBF9	mafft	lddt_columns	762/820
A0A6N8HBF9	mafft	time	4.10
A0A6N8HBF9	matt	lddt	0.256651
A0A6N8HBF9	matt	lddt_columns	1275/4482
A0A6N8HBF9	matt	time	5072.99
A0A6N8HBF9	mtmalign	lddt	0.330793
