COX1	foldseektm	0.9841269841269841
Prismane	foldseektm	0.9813780260707635
LIM	foldseektm	0.5538461538461539
MCR_beta_N	foldseektm	1.0
msb	foldseektm	0.8350515463917526
hla	foldseektm	1.0
CCP_MauG_C	foldseektm	0.9315068493150684
AlaDh_PNT	foldseektm	0.937125748502994
eIF-1a	foldseektm	0.6709677419354839
bac_luciferase	foldseektm	0.8317757009345794
Asp_Glu_race_D	foldseektm	0.4975124378109453
PRK	foldseektm	0.7743589743589745
mycin	foldseektm	0.9369369369369369
biotin_lipoyl	foldseektm	0.7777777777777778
thiored	foldseektm	0.9722222222222222
ung	foldseektm	1.0
RRF	foldseektm	0.743661971830986
CBD_6	foldseektm	0.9065743944636678
Ribosomal_L6_D	foldseektm	0.8776978417266188
FolB	foldseektm	0.9658119658119658
Cu_amine_oxid	foldseektm	0.9489291598023064
DEP	foldseektm	0.7441860465116279
MAAL_C	foldseektm	0.9872881355932204
CBM_20	foldseektm	0.8272251308900523
gln-synt	foldseektm	0.9740791268758527
MoCF_biosynth	foldseektm	0.8029197080291971
nir	foldseektm	0.9906542056074765
DNA_mis_repair_M	foldseektm	0.9523809523809523
MAAL	foldseektm	0.9923664122137404
Topoisomerase_I_core	foldseektm	0.8211586901763224
UPP_synthetase	foldseektm	0.9976019184652278
lipoxygenase	foldseektm	0.9957907396271798
IU_nuc_hydro	foldseektm	0.9935897435897436
Cohesin	foldseektm	0.9782608695652174
KSI	foldseektm	1.0
OTCace	foldseektm	0.9380530973451328
ADP_PFK_GK	foldseektm	0.9731621936989497
TFIIS	foldseektm	0.9032258064516129
MYSc	foldseektm	0.8514851485148515
ghf46	foldseektm	0.8306997742663657
Phage_lysozyme	foldseektm	0.9785932721712537
Alpha_adaptinC12	foldseektm	0.4733178654292343
Peripla_BP_2	foldseektm	0.899581589958159
dhfr	foldseektm	0.8652037617554859
csp	foldseektm	1.0
hr	foldseektm	1.0
Alpha_adaptinC2	foldseektm	0.8623853211009174
aconitase	foldseektm	0.9082007343941249
DMRL_synthase	foldseektm	0.8776978417266187
TRANSTHYRETIN	foldseektm	1.0
fbpase	foldseektm	0.9935275080906149
Glu_syn_central	foldseektm	0.9836734693877551
TBCA	foldseektm	0.9354838709677419
cNMP	foldseektm	0.8608695652173913
ghf22	foldseektm	0.9262295081967213
VAT-Nc	foldseektm	0.7466666666666667
Colicin	foldseektm	0.7897727272727273
Peptidase_M17_N	foldseektm	0.75
Ald_Xan_dh_2	foldseektm	0.9015317286652078
Cytochrome_C1	foldseektm	0.9593147751605996
ghf14	foldseektm	0.9555273189326556
ISP	foldseektm	0.8426395939086294
Beta_elim_lyase	foldseektm	0.9882352941176471
SUI1	foldseektm	0.8774193548387098
SKI	foldseektm	0.9698996655518394
IF4E	foldseektm	0.7230320699708455
ribokinase	foldseektm	0.902229845626072
aspg	foldseektm	0.9739776951672863
Ribosomal_L2_C	foldseektm	0.9696969696969697
ALBUMIN	foldseektm	0.5474254742547425
Penicil_amidase	foldseektm	0.7318663406682967
prc	foldseektm	0.3704680290046144
Rotamase	foldseektm	0.7840909090909092
Dala_Dala_ligas_N	foldseektm	0.9574468085106385
Cytidylyl_trans	foldseektm	0.7949999999999999
UCR_TM	foldseektm	0.8965517241379309
G6PD	foldseektm	0.9297297297297298
zf-TAZ	foldseektm	0.7058823529411765
S-AdoMet_synt_NC	foldseektm	0.9945054945054945
SBP_bacterial_1	foldseektm	0.7260504201680671
HCV_NS3	foldseektm	0.9947089947089947
PAF-AH	foldseektm	1.0
MCR_alpha_NC	foldseektm	0.9870609981515711
ACBP	foldseektm	0.9761904761904763
slectin	foldseektm	0.9609375
TrpBP	foldseektm	1.0
RuBisCO_small	foldseektm	0.9951219512195122
UBQ	foldseektm	1.0
fer4_NifH	foldseektm	0.9962825278810409
G6PD_NC	foldseektm	0.9305263157894738
GTP_cyclohydroI	foldseektm	0.9399477806788512
DSBA	foldseektm	0.9523809523809524
cat3	foldseektm	0.7202072538860103
ModA	foldseektm	0.930957683741648
UBX	foldseektm	0.7814569536423841
az	foldseektm	0.8421052631578948
zf-CCHH	foldseektm	1.0
KH	foldseektm	0.8794326241134751
transket_pyr	foldseektm	0.8597560975609756
Ribonuclease_P	foldseektm	0.918918918918919
transketolase	foldseektm	0.9170896785109983
alpha-amylase	foldseektm	0.64576802507837
GBP_PSP	foldseektm	0.8292682926829269
Transglutamin_N	foldseektm	0.9398496240601504
PMSR	foldseektm	0.9893617021276596
CCP_MauG	foldseektm	0.8373702422145329
Terpene_synth_N	foldseektm	0.96875
6PGD	foldseektm	0.9494079655543596
Peptidase_M17	foldseektm	0.9921507064364207
malic_N	foldseektm	0.9959677419354839
Arg_repressor_C	foldseektm	0.9714285714285714
thiolase	foldseektm	0.7104377104377104
Activin_recp	foldseektm	0.5921052631578947
Cytochrome_C1_N	foldseektm	0.9490616621983915
rnase	foldseektm	0.9901960784313726
fkbp	foldseektm	0.9537037037037037
XPG_C	foldseektm	0.9814814814814815
IRF	foldseektm	0.9029126213592235
Extradiol_dioxy	foldseektm	0.929368029739777
SRP19	foldseektm	0.8764044943820224
igcon	foldseektm	0.8387096774193549
HPPK	foldseektm	0.9648562300319489
glob	foldseektm	0.6940298507462687
C4	foldseektm	0.9910313901345291
SRP54M	foldseektm	0.6503067484662577
Haloperoxidase	foldseektm	0.7642585551330799
G6PD_C	foldseektm	0.9401408450704226
Fe_dep_repress	foldseektm	0.9917355371900827
DnaJ	foldseektm	0.723404255319149
SAM_decarbox	foldseektm	0.9448275862068966
Amidinotransferase	foldseektm	0.9037900874635568
Me-amine-deh_L	foldseektm	0.9834710743801653
bac_lipase	foldseektm	0.9367909238249594
inositol_P	foldseektm	0.6688963210702341
igC2	foldseektm	0.6521739130434783
asprs	foldseektm	0.952054794520548
fabp	foldseektm	0.943089430894309
ghf2	foldseektm	0.856060606060606
MHC_II_alpha_NC	foldseektm	0.935933147632312
arrestin	foldseektm	0.9583333333333333
Urease_beta	foldseektm	1.0
Methyltransf_1	foldseektm	0.7123287671232877
FHA	foldseektm	0.8672566371681416
NMT	foldseektm	0.9845360824742269
ngf	foldseektm	0.9488372093023255
Cys_knot	foldseektm	0.975609756097561
CDC48	foldseektm	0.9212121212121213
gtp	foldseektm	0.9721362229102166
Topoisom_bac	foldseektm	0.6075949367088608
fn3	foldseektm	0.8374999999999999
MAP1_LC3	foldseektm	0.9868995633187774
APC10	foldseektm	0.9442622950819672
ghf5	foldseektm	0.7935943060498221
alpha-amylase_C	foldseektm	0.6055045871559633
mmoa	foldseektm	1.0
ATP-synt	foldseektm	0.8208616780045351
DNA_mis_repair_NM	foldseektm	0.8402777777777778
KISc	foldseektm	0.9818181818181818
Skp1	foldseektm	0.896969696969697
RING	foldseektm	0.8909090909090909
capsid_n	foldseektm	0.9268292682926831
ets	foldseektm	0.8681318681318682
Bacteriofer	foldseektm	0.9968051118210862
SCP2	foldseektm	0.9515418502202644
Peptidase_M10A	foldseektm	0.9692982456140351
Glyco_hydro_2_N	foldseektm	0.8502994011976047
mutT	foldseektm	0.7550200803212852
Exonuclease	foldseektm	0.9700598802395209
XPG_NC	foldseektm	0.8866666666666666
response_reg	foldseektm	0.7962962962962963
endotoxin	foldseektm	0.9163701067615658
NusB	foldseektm	0.9477911646586347
linker_histone	foldseektm	0.9
SLT	foldseektm	0.8267716535433071
MHC_II_N	foldseektm	0.8421052631578947
Ribosomal_L11	foldseektm	0.9848484848484849
SCP	foldseektm	0.8735632183908046
Pyridox_oxidase	foldseektm	0.9897435897435898
Band_41_N	foldseektm	0.9090909090909091
ERM	foldseektm	0.9425287356321839
Fork_head	foldseektm	0.9259259259259259
eIF-5a	foldseektm	0.9647058823529412
Sulfotransfer	foldseektm	0.6354166666666667
tcl1_mtcp1	foldseektm	0.9289099526066351
mofe	foldseektm	0.8842874543239951
voltage_CLC	foldseektm	1.0
RNA_pol_K	foldseektm	0.6202531645569621
Peptidase_M27	foldseektm	0.8940269749518305
SET	foldseektm	0.9525862068965517
LMWPc	foldseektm	0.9838187702265372
CAP_GLY	foldseektm	0.8554913294797687
PotD	foldseektm	0.956386292834891
TonB_dep_Rec	foldseektm	0.23243712055507373
PSI_PsaE	foldseektm	0.887218045112782
toxin_2	foldseektm	0.33898305084745767
CASc	foldseektm	0.9678899082568808
recA_N	foldseektm	1.0
leukocidin	foldseektm	0.9209486166007904
DNA_gyraseB	foldseektm	1.0
Antifreeze	foldseektm	0.96875
AMP-binding	foldseektm	0.8190899001109877
grs	foldseektm	0.5766423357664233
Peptidase_M16	foldseektm	0.9568345323741008
Ribosomal_S5	foldseektm	0.981132075471698
DNA_topoisoIV	foldseektm	0.8009367681498829
rasgap	foldseektm	0.9122807017543859
C2	foldseektm	0.9377593360995851
scorptoxin	foldseektm	0.8547008547008546
Fz	foldseektm	0.9491525423728814
Levi_coat	foldseektm	0.896551724137931
MurB_C	foldseektm	0.9423076923076923
Lum_binding	foldseektm	0.9456521739130435
Ribosomal_L7Ae	foldseektm	0.8159203980099503
cyclo	foldseektm	0.9878048780487805
FAD-oxidase_NC	foldseektm	0.569086651053864
Isochorismatase	foldseektm	0.9106628242074928
tRNA_bind	foldseektm	0.8631578947368421
Ran_BP1	foldseektm	0.9774436090225563
P53	foldseektm	0.8
BAG	foldseektm	0.9732142857142857
RuBisCO_large_N	foldseektm	0.9327354260089685
FN2	foldseektm	0.9438202247191012
ATP-synt_g	foldseektm	0.882051282051282
VAT-N	foldseektm	0.8466257668711655
Peptidase_C2_D1	foldseektm	1.0
Transaldolase	foldseektm	1.0
RuvA	foldseektm	0.9749303621169918
Dehydratase_MU	foldseektm	1.0
chorismate_bind	foldseektm	0.9292682926829268
Glyco_hydro_20b	foldseektm	0.8650793650793651
oxidored_FMN	foldseektm	0.8710166919575115
DNA_pol3_beta	foldseektm	0.9181818181818182
CopC	foldseektm	0.9447236180904524
Cu_nir	foldseektm	1.0
UCH	foldseektm	0.8287292817679558
MCR_beta	foldseektm	1.0
Fimbrial	foldseektm	0.7948717948717948
PyrI_NC	foldseektm	0.8222996515679442
Ribosomal_L5_NC	foldseektm	0.865546218487395
rvt	foldseektm	0.9487750556792872
rnh	foldseektm	0.8620689655172413
F_bP_aldolase	foldseektm	0.952029520295203
Fe-ADH	foldseektm	0.9834254143646409
DHBP_synthase	foldseektm	0.9847715736040609
ATP-sulfurylase	foldseektm	0.947680157946693
Peptidase_C2	foldseektm	0.7568438003220613
Histidine_kinase	foldseektm	0.7890625
rhv	foldseektm	0.2318840579710145
Adenylsucc_synt	foldseektm	0.9976303317535545
cox	foldseektm	0.7502903600464575
Peptidase_S15	foldseektm	0.7995846313603323
His_biosynth	foldseektm	0.8558758314855877
GSH_synth_ATP	foldseektm	0.9491525423728814
DHquinase_II	foldseektm	0.9779411764705882
GFO_IDH_MocA_C	foldseektm	0.8793103448275863
DAP_epimerase	foldseektm	0.8340080971659919
tbpc	foldseektm	0.9385474860335196
Elicitin	foldseektm	1.0
RuBisCO_large	foldseektm	0.9413793103448276
mdm2	foldseektm	0.9764705882352941
aminotran_5	foldseektm	0.9915966386554622
sti	foldseektm	0.9607250755287009
SpoU_methylase_N	foldseektm	0.9444444444444444
PAH	foldseektm	0.9333333333333333
lacI	foldseektm	0.7755102040816326
histone	foldseektm	0.6257668711656442
Orn_Arg_deC_NC	foldseektm	0.9785522788203753
PBP_C1	foldseektm	1.0
Peptidase_S24	foldseektm	0.9418604651162791
oxidored_q6	foldseektm	0.968503937007874
bromodomain	foldseektm	0.9585253456221198
sigma54	foldseektm	0.725925925925926
hsp90	foldseektm	1.0
MCR_gamma	foldseektm	0.9917355371900827
S_100	foldseektm	0.7692307692307693
Transglut_core	foldseektm	0.9453376205787781
HTH_AraC	foldseektm	0.9375
7kD_DNA_binding	foldseektm	0.9841269841269841
WHEP-TRS	foldseektm	0.8823529411764706
ace	foldseektm	0.9597644749754661
merR	foldseektm	0.9905660377358491
CMAS	foldseektm	1.0
CODH	foldseektm	0.9983525535420099
ccH	foldseektm	1.0
DHPS	foldseektm	0.9576923076923077
Amino_oxidase_D1	foldseektm	0.7731629392971245
OMPdecase	foldseektm	0.809090909090909
GEL	foldseektm	0.689655172413793
Glyco_transf_28	foldseektm	0.7850467289719626
Propep_M14	foldseektm	0.9411764705882353
RHD	foldseektm	0.962962962962963
Stap_Strp_toxin	foldseektm	0.8306010928961749
pnp	foldseektm	0.8626609442060086
UvrD-helicase	foldseektm	0.8525821596244132
PGM_PMM_NC	foldseektm	0.971375807940905
sialidase_N	foldseektm	0.9733333333333333
CcmE	foldseektm	0.9326424870466321
PAS	foldseektm	0.8070175438596491
Alpha_adaptin_C	foldseektm	0.8651162790697675
ricin	foldseektm	0.8972746331236897
NTP_transf_2	foldseektm	0.9941348973607038
SNAP-25	foldseektm	1.0
aminotran_4	foldseektm	0.9776119402985075
Plectin	foldseektm	0.9728260869565217
GFP	foldseektm	0.9812206572769953
phs	foldseektm	0.9593392630241423
PAN	foldseektm	0.6933333333333334
Glyco_hydro_18_D2	foldseektm	0.8709677419354839
B	foldseektm	0.7951807228915662
laminin_G	foldseektm	0.8206686930091185
CAT_RBD	foldseektm	0.9523809523809523
MutS_N	foldseektm	0.9811320754716981
Lyase_8_N	foldseektm	0.899505766062603
mle	foldseektm	0.9670014347202295
RGS	foldseektm	0.8932806324110673
THAUMATIN	foldseektm	0.9651741293532339
rnasemam	foldseektm	0.878048780487805
PTS_EIIA_2	foldseektm	0.9257950530035336
mthinb	foldseektm	0.9310344827586207
GFO_IDH_MocA	foldseektm	0.9135802469135802
dpb	foldseektm	0.5421558164354323
ABC_tran	foldseektm	0.5376884422110554
Fe_Asc_oxidored	foldseektm	0.8317214700193424
RNA_pol_A_bac	foldseektm	0.9053117782909931
E1_dehydrog	foldseektm	0.9613095238095238
MIF	foldseektm	0.9912280701754386
pgk	foldseektm	0.9314720812182741
Lipoprotein_6	foldseektm	0.9875
IF3	foldseektm	0.9714285714285714
RhoGEF	foldseektm	0.7228260869565218
DNA_pol_B_exo	foldseektm	0.9300291545189505
DegT_DnrJ_EryC1	foldseektm	0.6677215189873418
dsrm	foldseektm	0.8181818181818182
Peptidase_S15_N	foldseektm	0.8656716417910447
pdc	foldseektm	0.94140625
UPF0033	foldseektm	0.76
UCR_14kD	foldseektm	1.0
malic	foldseektm	0.9887429643527206
Rib_hydrolayse	foldseektm	0.8752556237218814
PCI_1	foldseektm	0.9504950495049505
apbact	foldseektm	0.7294117647058824
P-II	foldseektm	0.9518716577540107
hpr	foldseektm	0.6626506024096386
Huristasin	foldseektm	0.6987951807228915
P	foldseektm	0.8867924528301887
PyrI	foldseektm	0.7252747252747253
IFN-gamma	foldseektm	0.9626556016597511
aakinase	foldseektm	0.9190082644628099
taf	foldseektm	0.9767441860465116
Sec23_NC	foldseektm	0.8434108527131783
UcrQ	foldseektm	0.8717948717948718
Glu_synth_NTN	foldseektm	0.9782608695652174
DUF170	foldseektm	0.9344262295081968
Binary_toxA	foldseektm	0.9533678756476685
RuBisCO_large_NC	foldseektm	0.9054726368159204
rnr	foldseektm	0.9604316546762591
sermam	foldseektm	0.9136363636363637
F5_F8_type_C	foldseektm	0.9872611464968153
E2_C	foldseektm	0.9433962264150944
Gly_radical	foldseektm	0.828848223896663
tRNA-synt_1d_C	tmalign	0.9491525423728814
PNTB	tmalign	0.9942857142857143
PGAM	tmalign	0.854054054054054
DUF28	tmalign	0.841870824053452
adh	tmalign	0.9973190348525469
PEPCK_ATP	tmalign	0.9759999999999999
Cys_Met_Meta_PP	tmalign	0.9306666666666666
blmb	tmalign	0.7167919799498746
mcp2	tmalign	0.9645390070921985
Glyco_hydro_19	tmalign	0.995850622406639
Filamin	tmalign	0.8588235294117647
DEAD	tmalign	0.6121212121212121
Mur_ligase_C	tmalign	0.7488151658767772
cat	tmalign	0.986272439281943
MutS_D2	tmalign	0.9224489795918367
mmob_upper	tmalign	0.35897435897435903
lamb	tmalign	0.9003984063745021
TIG	tmalign	0.9875
ADF	tmalign	0.9398496240601504
cyto	tmalign	1.0
ltb	tmalign	0.9738219895287958
Toprim	tmalign	0.7848101265822784
igvar-l	tmalign	0.949771689497717
Thioesterase	tmalign	0.7893462469733656
tRNA-synt_1d_M	tmalign	0.9035222052067381
svmp	tmalign	1.0
pili_assembly	tmalign	0.8042328042328043
fer2	tmalign	0.7657142857142858
A2M_A	tmalign	0.9457364341085271
Asp_Glu_race	tmalign	0.7259615384615385
PGM_PMM_II	tmalign	0.963963963963964
GGL	tmalign	0.9719626168224299
Orn_DAP_Arg_deC	tmalign	0.9444444444444443
TIR	tmalign	0.8913043478260869
cah	tmalign	0.8934426229508197
Aldolase_II	tmalign	0.975609756097561
piplc	tmalign	0.9176470588235294
RhoGAP	tmalign	0.9355742296918768
transketolase_C	tmalign	0.9075630252100839
mmp	tmalign	0.9683544303797469
phosfruc	tmalign	0.9968553459119497
Hint	tmalign	0.9558823529411765
PX	tmalign	0.8148148148148148
Sec7	tmalign	0.752
AlaDh_PNT_D2	tmalign	0.9632107023411371
ACPS	tmalign	0.6777777777777778
egf	tmalign	0.6376811594202899
Rho_GDI	tmalign	0.9926470588235294
Endonuclease_3	tmalign	0.953771289537713
Band_41_NME	tmalign	0.960747663551402
PCNA	tmalign	0.9919354838709677
dCMP_cyt_deam	tmalign	0.911764705882353
Ribosomal_L6	tmalign	0.8706624605678234
cytochrome_b	tmalign	0.9947089947089947
Agglutinin	tmalign	0.9347826086956521
Pertussis_S2S3_N	tmalign	1.0
Ribosomal_L1	tmalign	0.5813333333333334
MCR_alpha	tmalign	0.9963636363636363
mdd	tmalign	0.9933949801849405
Lipase_3	tmalign	0.9448818897637795
cks	tmalign	0.7819548872180451
igV	tmalign	0.892018779342723
INTERFERON_A_B_D	tmalign	0.918238993710692
Chorismate_mut	tmalign	0.7941176470588235
planttoxin	tmalign	1.0
kazal	tmalign	0.7378640776699028
NO_synthase	tmalign	1.0
Bac_rhodopsin	tmalign	0.9767441860465116
GAF	tmalign	0.9541984732824428
Thr_dehydrat_C	tmalign	0.8549618320610687
PK	tmalign	0.8284153005464482
ppase	tmalign	0.9212827988338192
PCMT	tmalign	0.9658536585365853
Malate_synthase	tmalign	0.9687964338781575
MutS_D3	tmalign	0.981203007518797
UPF0076	tmalign	0.991869918699187
SAM_PNT	tmalign	0.7567567567567568
DNA_photolyase	tmalign	0.9649122807017544
CBS	tmalign	0.7868852459016393
fer4	tmalign	0.5279999999999999
malt_amylase_NC	tmalign	0.9948364888123924
Kchannel	tmalign	0.865979381443299
urease_gamma	tmalign	1.0
bowman	tmalign	1.0
Glyco_hydro_18	tmalign	0.9259796806966618
cytprime	tmalign	0.931726907630522
MutS_NC	tmalign	0.937062937062937
cpn60_TCP1	tmalign	0.8065843621399176
ANATO	tmalign	0.7317073170731708
Glyco_hydro_20	tmalign	0.8443759630200308
HSP20	tmalign	0.8090909090909091
Sm	tmalign	0.9411764705882353
cytochr_c552	tmalign	0.9978354978354979
RNA_dep_RNA_pol	tmalign	0.8747967479674796
EGF_Lam	tmalign	0.7755102040816326
cbm12	tmalign	0.9230769230769231
Ferrochelatase	tmalign	0.9576547231270358
ATP-synt_DE_N	tmalign	0.9696969696969696
Cytidylyltransf	tmalign	0.8170212765957446
SSB	tmalign	0.9617486338797815
S_T_dehydratase	tmalign	0.8310077519379845
GHMP_kinases_C	tmalign	0.5680933852140078
Staphylokinase	tmalign	0.42201834862385323
Lyase_8	tmalign	0.9165048543689319
PBP_NC	tmalign	0.9922480620155039
AhpC-TSA	tmalign	0.8888888888888888
S4	tmalign	1.0
Apocytochrome_F	tmalign	0.9919678714859438
Colicin_Pyocin	tmalign	0.9879518072289156
DSPc	tmalign	0.9154929577464789
Ribosomal_S5_C	tmalign	1.0
Bet_v_I	tmalign	1.0
lyase_1	tmalign	0.9706546275395034
acyo	tmalign	0.9844559585492229
trfl	tmalign	0.9873015873015873
DNA_ligase_C	tmalign	0.9006622516556291
fibrinogen_C	tmalign	0.9460154241645243
Sec1	tmalign	0.9517374517374517
Sulfatase	tmalign	0.8445945945945946
Fe_dep_repr_M	tmalign	1.0
GA	tmalign	0.9411764705882353
CYCc	tmalign	0.9235127478753541
protg	tmalign	0.9016393442622951
NADHdh_2	tmalign	0.9695652173913043
GFO_IDH_MocA_NC	tmalign	0.8607142857142858
DHOdehase	tmalign	0.9430051813471502
MM_CoA_mutase	tmalign	0.4701195219123505
Zn_dep_PLPC	tmalign	0.9054054054054054
aadh	tmalign	0.8823529411764706
sh3	tmalign	0.5483870967741935
gpr	tmalign	0.9795918367346939
plantltp	tmalign	0.9608938547486034
Ala_racemase_N	tmalign	0.8787878787878788
RNase_U2	tmalign	0.9929577464788732
chromo	tmalign	0.7522935779816514
pec_lyase	tmalign	0.7411003236245954
TNFR_c6	tmalign	0.6976744186046512
cystatin	tmalign	0.7636363636363638
recA	tmalign	1.0
LIF_OSM	tmalign	0.9733333333333334
S-AdoMet_synt	tmalign	1.0
Amidase	tmalign	0.9185185185185185
MAAL_N	tmalign	1.0
cpa	tmalign	0.9609507640067912
Cu_bind_like	tmalign	0.8795811518324607
zf-CCHC	tmalign	0.9375
prt	tmalign	0.8244274809160306
CARD	tmalign	0.9050279329608939
DAHP_synth_1	tmalign	0.8666666666666667
CCP_MauG_NC	tmalign	0.8771331058020477
ghf16	tmalign	1.0
PEP-utilizers	tmalign	0.78
bontoxilysin	tmalign	0.9625151148730351
NTP_transferase	tmalign	0.8747346072186836
MM_CoA_mutase_N	tmalign	0.9482163406214038
CPS	tmalign	0.7696629213483147
ModE_C	tmalign	0.920152091254753
ribonuclease_T2	tmalign	0.823529411764706
TrkA-N	tmalign	0.8941176470588235
Dwarfin	tmalign	0.989247311827957
TmpK	tmalign	0.8432432432432434
ferritin	tmalign	0.9933774834437086
ghf11	tmalign	0.9295774647887324
arginase	tmalign	0.9694915254237289
CUB	tmalign	0.9493087557603688
SIR2	tmalign	0.8525252525252525
Cys-protease-3C	tmalign	0.9022988505747126
Bacterial_PQQ	tmalign	0.9538745387453874
EFG_IV	tmalign	0.9661016949152542
NHase_beta	tmalign	0.9378238341968912
S-AdoMet_syntD2	tmalign	1.0
avi	tmalign	0.9606986899563318
SAP	tmalign	1.0
Dehydratase_LU	tmalign	0.9981851179673321
SRF-TF	tmalign	0.8676470588235293
hom	tmalign	0.9090909090909091
HIT	tmalign	0.8177339901477833
ghf18	tmalign	0.5369978858350951
flavbb	tmalign	0.9835082458770614
hormone_rec	tmalign	0.8037825059101654
HMG-CoA_red	tmalign	0.8478581979320532
CBD_2	tmalign	0.6976744186046512
lipase	tmalign	0.9770642201834864
squash	tmalign	0.5925925925925927
Uricase	tmalign	0.875968992248062
COX2	tmalign	0.9736842105263158
Terpene_synth_C	tmalign	0.987220447284345
dutpase	tmalign	0.923728813559322
DNA_methylase	tmalign	0.8512820512820513
pilin	tmalign	0.5346534653465347
SHMT	tmalign	0.9783132530120482
SAM	tmalign	0.9503546099290779
Tymo_coat	tmalign	0.9657320872274143
Cutinase	tmalign	0.872093023255814
Transglutamin_C	tmalign	0.8947368421052632
Phage_integrase	tmalign	0.7798742138364779
PGM_PMM_I	tmalign	0.9706666666666668
