Asn_synthase	muscle	sp_rev	65.900000
Asn_synthase	muscle	tc	65.000000
Asn_synthase	muscle	time	0.11
Asn_synthase	mustang	cs	73.400000
Asn_synthase	mustang	lddt	0.586141
Asn_synthase	mustang	lddt_columns	265/331
Asn_synthase	mustang	sp_fwd	73.400000
Asn_synthase	mustang	sp_rev	75.800000
Asn_synthase	mustang	tc	73.400000
Asn_synthase	mustang	time	1.46
Asn_synthase_NC	3dcoffee	cs	75.800000
Asn_synthase_NC	3dcoffee	lddt	0.722420
Asn_synthase_NC	3dcoffee	lddt_columns	463/524
Asn_synthase_NC	3dcoffee	sp_fwd	75.800000
Asn_synthase_NC	3dcoffee	sp_rev	72.600000
Asn_synthase_NC	3dcoffee	tc	75.800000
Asn_synthase_NC	caretta	cs	84.400000
Asn_synthase_NC	caretta	lddt	0.621274
Asn_synthase_NC	caretta	lddt_columns	444/543
Asn_synthase_NC	caretta	sp_fwd	84.400000
Asn_synthase_NC	caretta	sp_rev	84.200000
Asn_synthase_NC	caretta	tc	84.400000
Asn_synthase_NC	caretta	time	42.02
Asn_synthase_NC	clustalo	cs	63.200000
Asn_synthase_NC	clustalo	lddt	0.537475
Asn_synthase_NC	clustalo	lddt_columns	442/545
Asn_synthase_NC	clustalo	sp_fwd	63.200000
Asn_synthase_NC	clustalo	sp_rev	63.300000
Asn_synthase_NC	clustalo	tc	63.200000
Asn_synthase_NC	clustalo	time	0.04
Asn_synthase_NC	famsa	cs	59.800000
Asn_synthase_NC	famsa	lddt	0.558987
Asn_synthase_NC	famsa	lddt_columns	461/526
Asn_synthase_NC	famsa	sp_fwd	59.800000
Asn_synthase_NC	famsa	sp_rev	57.500000
Asn_synthase_NC	famsa	tc	59.800000
Asn_synthase_NC	famsa	time	0.02
Asn_synthase_NC	foldmason	cs	0.000000
Asn_synthase_NC	foldmason_fast	cs	0.000000
Asn_synthase_NC	foldmason_fast	sp_fwd	74.000000
Asn_synthase_NC	foldmason_fast	sp_rev	71.100000
Asn_synthase_NC	foldmason_fast	tc	0.000000
Asn_synthase_NC	foldmason_fast	time	0.46
Asn_synthase_NC	foldmason_refine100	cs	0.000000
Asn_synthase_NC	foldmason_refine100_rosc	cs	0.000000
Asn_synthase_NC	foldmason_refine100_rosc	sp_fwd	85.300000
Asn_synthase_NC	foldmason_refine100_rosc	sp_rev	86.500000
Asn_synthase_NC	foldmason_refine100_rosc	tc	0.000000
Asn_synthase_NC	foldmason_refine100_rosc	time	3.29
Asn_synthase_NC	foldmason_refine100	sp_fwd	85.300000
Asn_synthase_NC	foldmason_refine100	sp_rev	86.500000
Asn_synthase_NC	foldmason_refine100	tc	0.000000
Asn_synthase_NC	foldmason_refine100	time	3.34
Asn_synthase_NC	foldmason	sp_fwd	85.300000
Asn_synthase_NC	foldmason	sp_rev	86.500000
Asn_synthase_NC	foldmason	tc	0.000000
Asn_synthase_NC	foldmason	time	0.23
Asn_synthase_NC	homstrad	lddt	0.610578
Asn_synthase_NC	homstrad	lddt_columns	443/544
Asn_synthase_NC	mafft_3di	cs	0.000000
Asn_synthase_NC	mafft_3di	lddt	0.615519
Asn_synthase_NC	mafft_3di	lddt_columns	459/528
Asn_synthase_NC	mafft_3di	sp_fwd	72.900000
Asn_synthase_NC	mafft_3di	sp_rev	70.400000
Asn_synthase_NC	mafft_3di	tc	0.000000
Asn_synthase_NC	mafft_3di	time	0.30
Asn_synthase_NC	mafft	cs	63.200000
Asn_synthase_NC	mafft	lddt	0.554103
Asn_synthase_NC	mafft	lddt_columns	456/531
Asn_synthase_NC	mafft	sp_fwd	63.200000
Asn_synthase_NC	mafft	sp_rev	61.400000
Asn_synthase_NC	mafft	tc	63.200000
Asn_synthase_NC	mafft	time	0.27
Asn_synthase_NC	matt	cs	80.100000
Asn_synthase_NC	matt	lddt	0.540960
Asn_synthase_NC	matt	lddt_columns	407/580
Asn_synthase_NC	matt	sp_fwd	80.100000
Asn_synthase_NC	matt	sp_rev	87.200000
Asn_synthase_NC	matt	tc	80.100000
Asn_synthase_NC	matt	time	7.23
Asn_synthase_NC	mtmalign	cs	85.300000
Asn_synthase_NC	mtmalign	lddt	0.606383
Asn_synthase_NC	mtmalign	lddt_columns	436/551
Asn_synthase_NC	mtmalign	sp_fwd	85.300000
Asn_synthase_NC	mtmalign	sp_rev	86.700000
Asn_synthase_NC	mtmalign	tc	85.300000
Asn_synthase_NC	mtmalign	time	0.67
Asn_synthase_NC	muscle	cs	61.900000
Asn_synthase_NC	muscle	lddt	0.555899
Asn_synthase_NC	muscle	lddt_columns	453/534
Asn_synthase_NC	muscle	sp_fwd	61.900000
Asn_synthase_NC	muscle	sp_rev	60.500000
Asn_synthase_NC	muscle	tc	61.900000
Asn_synthase_NC	muscle	time	0.07
Asn_synthase_NC	mustang	cs	76.100000
Asn_synthase_NC	mustang	lddt	0.545201
Asn_synthase_NC	mustang	lddt_columns	423/564
Asn_synthase_NC	mustang	sp_fwd	76.100000
Asn_synthase_NC	mustang	sp_rev	79.700000
Asn_synthase_NC	mustang	tc	76.100000
Asn_synthase_NC	mustang	time	3.99
Asn_synthase_NC	usalign	cs	85.300000
Asn_synthase_NC	usalign	lddt	0.606383
Asn_synthase_NC	usalign	lddt_columns	436/551
Asn_synthase_NC	usalign	sp_fwd	85.300000
Asn_synthase_NC	usalign	sp_rev	86.700000
Asn_synthase_NC	usalign	tc	85.300000
Asn_synthase_NC	usalign	time	1.21
Asn_synthase	usalign	cs	88.300000
Asn_synthase	usalign	lddt	0.631253
Asn_synthase	usalign	lddt_columns	265/331
Asn_synthase	usalign	sp_fwd	88.300000
Asn_synthase	usalign	sp_rev	91.300000
Asn_synthase	usalign	tc	88.300000
Asn_synthase	usalign	time	0.40
asp	3dcoffee	cs	81.300000
asp	3dcoffee	lddt	0.795998
asp	3dcoffee	lddt_columns	371/397
asp	3dcoffee	sp_fwd	94.000000
asp	3dcoffee	sp_rev	94.100000
asp	3dcoffee	tc	75.900000
asp	caretta	cs	79.300000
asp	caretta	lddt	0.792899
asp	caretta	lddt_columns	371/376
asp	caretta	sp_fwd	93.100000
asp	caretta	sp_rev	92.900000
asp	caretta	tc	73.800000
asp	caretta	time	285.75
asp	clustalo	cs	71.400000
asp	clustalo	lddt	0.770568
asp	clustalo	lddt_columns	373/379
asp	clustalo	sp_fwd	90.700000
asp	clustalo	sp_rev	90.800000
asp	clustalo	tc	66.000000
asp	clustalo	time	0.42
asp	famsa	cs	71.500000
asp	famsa	lddt	0.753306
asp	famsa	lddt_columns	372/384
asp	famsa	sp_fwd	89.000000
asp	famsa	sp_rev	88.800000
asp	famsa	tc	65.800000
asp	famsa	time	0.09
asp	foldmason	cs	0.000000
asp	foldmason_fast	cs	0.000000
asp	foldmason_fast	sp_fwd	87.800000
asp	foldmason_fast	sp_rev	89.800000
asp	foldmason_fast	tc	0.000000
asp	foldmason_fast	time	0.67
asp	foldmason_refine100	cs	0.000000
asp	foldmason_refine100_rosc	cs	0.000000
asp	foldmason_refine100_rosc	sp_fwd	93.500000
asp	foldmason_refine100_rosc	sp_rev	94.800000
asp	foldmason_refine100_rosc	tc	0.000000
asp	foldmason_refine100_rosc	time	7.98
asp	foldmason_refine100	sp_fwd	93.900000
asp	foldmason_refine100	sp_rev	94.700000
asp	foldmason_refine100	tc	0.000000
asp	foldmason_refine100	time	9.00
asp	foldmason	sp_fwd	93.900000
asp	foldmason	sp_rev	94.800000
asp	foldmason	tc	0.000000
asp	foldmason	time	0.51
aspg	3dcoffee	cs	99.300000
aspg	3dcoffee	lddt	0.908257
aspg	3dcoffee	lddt_columns	135/149
aspg	3dcoffee	sp_fwd	99.300000
aspg	3dcoffee	sp_rev	99.300000
aspg	3dcoffee	tc	99.300000
aspg	caretta	cs	99.300000
aspg	caretta	sp_fwd	99.300000
aspg	caretta	sp_rev	99.300000
aspg	caretta	tc	99.300000
aspg	caretta	time	38.30
aspg	clustalo	cs	89.600000
aspg	clustalo	sp_fwd	89.600000
aspg	clustalo	sp_rev	89.000000
aspg	clustalo	tc	89.600000
aspg	clustalo	time	0.00
aspg	famsa	cs	88.900000
aspg	famsa	sp_fwd	88.900000
aspg	famsa	sp_rev	88.200000
aspg	famsa	tc	88.900000
aspg	famsa	time	0.00
aspg	foldmason	cs	0.000000
aspg	foldmason_fast	cs	0.000000
aspg	foldmason_fast	sp_fwd	97.000000
aspg	foldmason_fast	sp_rev	97.800000
aspg	foldmason_fast	tc	0.000000
aspg	foldmason_fast	time	0.35
aspg	foldmason_refine100	cs	0.000000
aspg	foldmason_refine100_rosc	cs	0.000000
aspg	foldmason_refine100_rosc	sp_fwd	97.000000
aspg	foldmason_refine100_rosc	sp_rev	97.800000
aspg	foldmason_refine100_rosc	tc	0.000000
aspg	foldmason_refine100_rosc	time	0.43
aspg	foldmason_refine100	sp_fwd	97.000000
aspg	foldmason_refine100	sp_rev	97.800000
aspg	foldmason_refine100	tc	0.000000
aspg	foldmason_refine100	time	0.45
aspg	foldmason	sp_fwd	97.000000
aspg	foldmason	sp_rev	97.800000
aspg	foldmason	tc	0.000000
aspg	foldmason	time	0.10
Asp_Glu_race	3dcoffee	cs	82.400000
Asp_Glu_race	3dcoffee	lddt	0.737758
Asp_Glu_race	3dcoffee	lddt_columns	210/270
Asp_Glu_race	3dcoffee	sp_fwd	82.400000
Asp_Glu_race	3dcoffee	sp_rev	82.400000
Asp_Glu_race	3dcoffee	tc	82.400000
Asp_Glu_race	caretta	cs	70.000000
Asp_Glu_race	caretta	lddt	0.561130
Asp_Glu_race	caretta	lddt_columns	210/270
Asp_Glu_race	caretta	sp_fwd	70.000000
Asp_Glu_race	caretta	sp_rev	70.000000
Asp_Glu_race	caretta	tc	70.000000
Asp_Glu_race	caretta	time	98.79
Asp_Glu_race	clustalo	cs	53.300000
Asp_Glu_race	clustalo	lddt	0.479295
Asp_Glu_race	clustalo	lddt_columns	206/274
Asp_Glu_race	clustalo	sp_fwd	53.300000
Asp_Glu_race	clustalo	sp_rev	54.400000
Asp_Glu_race	clustalo	tc	53.300000
Asp_Glu_race	clustalo	time	0.27
Asp_Glu_race_D	3dcoffee	cs	54.000000
Asp_Glu_race_D	3dcoffee	lddt	0.745717
Asp_Glu_race_D	3dcoffee	lddt_columns	108/124
Asp_Glu_race_D	3dcoffee	sp_fwd	74.100000
Asp_Glu_race_D	3dcoffee	sp_rev	72.800000
Asp_Glu_race_D	3dcoffee	tc	49.100000
Asp_Glu_race_D	caretta	cs	60.600000
Asp_Glu_race_D	caretta	lddt	0.677431
Asp_Glu_race_D	caretta	lddt_columns	113/122
Asp_Glu_race_D	caretta	sp_fwd	77.300000
Asp_Glu_race_D	caretta	sp_rev	76.500000
Asp_Glu_race_D	caretta	tc	55.200000
Asp_Glu_race_D	caretta	time	40.61
Asp_Glu_race_D	clustalo	cs	7.900000
Asp_Glu_race_D	clustalo	lddt	0.416200
Asp_Glu_race_D	clustalo	lddt_columns	121/163
Asp_Glu_race_D	clustalo	sp_fwd	40.900000
Asp_Glu_race_D	clustalo	sp_rev	50.600000
Asp_Glu_race_D	clustalo	tc	7.800000
Asp_Glu_race_D	clustalo	time	0.03
Asp_Glu_race_D	famsa	cs	33.900000
Asp_Glu_race_D	famsa	lddt	0.555720
Asp_Glu_race_D	famsa	lddt_columns	108/130
Asp_Glu_race_D	famsa	sp_fwd	56.800000
Asp_Glu_race_D	famsa	sp_rev	57.300000
Asp_Glu_race_D	famsa	tc	30.200000
Asp_Glu_race_D	famsa	time	0.01
Asp_Glu_race_D	foldmason	cs	0.000000
Asp_Glu_race_D	foldmason_fast	cs	0.000000
Asp_Glu_race_D	foldmason_fast	sp_fwd	61.200000
Asp_Glu_race_D	foldmason_fast	sp_rev	63.500000
Asp_Glu_race_D	foldmason_fast	tc	0.000000
Asp_Glu_race_D	foldmason_fast	time	0.39
Asp_Glu_race_D	foldmason_refine100	cs	0.000000
Asp_Glu_race_D	foldmason_refine100_rosc	cs	0.000000
Asp_Glu_race_D	foldmason_refine100_rosc	sp_fwd	77.600000
Asp_Glu_race_D	foldmason_refine100_rosc	sp_rev	76.900000
Asp_Glu_race_D	foldmason_refine100_rosc	tc	0.000000
Asp_Glu_race_D	foldmason_refine100_rosc	time	0.43
Asp_Glu_race_D	foldmason_refine100	sp_fwd	76.100000
Asp_Glu_race_D	foldmason_refine100	sp_rev	76.700000
Asp_Glu_race_D	foldmason_refine100	tc	0.000000
Asp_Glu_race_D	foldmason_refine100	time	0.44
Asp_Glu_race_D	foldmason	sp_fwd	72.500000
Asp_Glu_race_D	foldmason	sp_rev	72.600000
Asp_Glu_race_D	foldmason	tc	0.000000
Asp_Glu_race_D	foldmason	time	0.10
Asp_Glu_race_D	homstrad	lddt	0.689026
Asp_Glu_race_D	homstrad	lddt_columns	116/123
Asp_Glu_race_D	mafft_3di	cs	0.000000
Asp_Glu_race_D	mafft_3di	lddt	0.635627
Asp_Glu_race_D	mafft_3di	lddt_columns	111/124
Asp_Glu_race_D	mafft_3di	sp_fwd	62.400000
Asp_Glu_race_D	mafft_3di	sp_rev	61.900000
Asp_Glu_race_D	mafft_3di	tc	0.000000
Asp_Glu_race_D	mafft_3di	time	0.23
Asp_Glu_race_D	mafft	cs	4.400000
Asp_Glu_race_D	mafft	lddt	0.388101
Asp_Glu_race_D	mafft	lddt_columns	113/162
Asp_Glu_race_D	mafft	sp_fwd	33.600000
Asp_Glu_race_D	mafft	sp_rev	41.400000
Asp_Glu_race_D	mafft	tc	4.300000
Asp_Glu_race_D	mafft	time	0.20
Asp_Glu_race_D	matt	cs	37.300000
Asp_Glu_race_D	matt	lddt	0.526416
Asp_Glu_race_D	matt	lddt_columns	109/147
Asp_Glu_race_D	matt	sp_fwd	59.200000
Asp_Glu_race_D	matt	sp_rev	64.200000
Asp_Glu_race_D	matt	tc	32.800000
Asp_Glu_race_D	matt	time	0.90
Asp_Glu_race_D	mtmalign	cs	52.500000
Asp_Glu_race_D	mtmalign	lddt	0.541376
Asp_Glu_race_D	mtmalign	lddt_columns	111/149
Asp_Glu_race_D	mtmalign	sp_fwd	71.500000
Asp_Glu_race_D	mtmalign	sp_rev	80.000000
Asp_Glu_race_D	mtmalign	tc	47.400000
Asp_Glu_race_D	mtmalign	time	0.58
Asp_Glu_race_D	muscle	cs	5.400000
Asp_Glu_race_D	muscle	lddt	0.403041
Asp_Glu_race_D	muscle	lddt_columns	116/163
Asp_Glu_race_D	muscle	sp_fwd	40.900000
Asp_Glu_race_D	muscle	sp_rev	50.000000
Asp_Glu_race_D	muscle	tc	5.200000
Asp_Glu_race_D	muscle	time	0.03
Asp_Glu_race_D	mustang	cs	55.000000
Asp_Glu_race_D	mustang	lddt	0.580103
Asp_Glu_race_D	mustang	lddt_columns	110/138
Asp_Glu_race_D	mustang	sp_fwd	72.700000
Asp_Glu_race_D	mustang	sp_rev	76.400000
Asp_Glu_race_D	mustang	tc	50.000000
Asp_Glu_race_D	mustang	time	0.88
Asp_Glu_race_D	usalign	cs	42.200000
Asp_Glu_race_D	usalign	lddt	0.578911
Asp_Glu_race_D	usalign	lddt_columns	115/140
Asp_Glu_race_D	usalign	sp_fwd	61.900000
Asp_Glu_race_D	usalign	sp_rev	67.100000
Asp_Glu_race_D	usalign	tc	37.900000
Asp_Glu_race_D	usalign	time	0.30
Asp_Glu_race	famsa	cs	54.800000
Asp_Glu_race	famsa	lddt	0.481822
Asp_Glu_race	famsa	lddt_columns	207/273
Asp_Glu_race	famsa	sp_fwd	54.800000
Asp_Glu_race	famsa	sp_rev	55.600000
Asp_Glu_race	famsa	tc	54.800000
Asp_Glu_race	famsa	time	0.17
Asp_Glu_race	foldmason	cs	0.000000
Asp_Glu_race	foldmason_fast	cs	0.000000
Asp_Glu_race	foldmason_fast	sp_fwd	71.900000
Asp_Glu_race	foldmason_fast	sp_rev	72.900000
Asp_Glu_race	foldmason_fast	tc	0.000000
Asp_Glu_race	foldmason_fast	time	0.52
Asp_Glu_race	foldmason_refine100	cs	0.000000
Asp_Glu_race	foldmason_refine100_rosc	cs	0.000000
Asp_Glu_race	foldmason_refine100_rosc	sp_fwd	86.700000
Asp_Glu_race	foldmason_refine100_rosc	sp_rev	86.700000
Asp_Glu_race	foldmason_refine100_rosc	tc	0.000000
Asp_Glu_race	foldmason_refine100_rosc	time	0.91
Asp_Glu_race	foldmason_refine100	sp_fwd	88.100000
Asp_Glu_race	foldmason_refine100	sp_rev	88.100000
Asp_Glu_race	foldmason_refine100	tc	0.000000
Asp_Glu_race	foldmason_refine100	time	0.89
Asp_Glu_race	foldmason	sp_fwd	88.100000
Asp_Glu_race	foldmason	sp_rev	88.100000
Asp_Glu_race	foldmason	tc	0.000000
Asp_Glu_race	foldmason	time	0.13
Asp_Glu_race	homstrad	lddt	0.574223
Asp_Glu_race	homstrad	lddt_columns	210/270
Asp_Glu_race	mafft_3di	cs	0.000000
Asp_Glu_race	mafft_3di	lddt	0.530214
Asp_Glu_race	mafft_3di	lddt_columns	209/271
Asp_Glu_race	mafft_3di	sp_fwd	71.900000
Asp_Glu_race	mafft_3di	sp_rev	72.200000
Asp_Glu_race	mafft_3di	tc	0.000000
Asp_Glu_race	mafft_3di	time	0.83
Asp_Glu_race	mafft	cs	53.300000
Asp_Glu_race	mafft	lddt	0.441937
Asp_Glu_race	mafft	lddt_columns	200/280
Asp_Glu_race	mafft	sp_fwd	53.300000
Asp_Glu_race	mafft	sp_rev	56.000000
Asp_Glu_race	mafft	tc	53.300000
Asp_Glu_race	mafft	time	0.54
Asp_Glu_race	matt	cs	71.000000
Asp_Glu_race	matt	lddt	0.471091
Asp_Glu_race	matt	lddt_columns	187/293
Asp_Glu_race	matt	sp_fwd	71.000000
Asp_Glu_race	matt	sp_rev	79.700000
Asp_Glu_race	matt	tc	71.000000
Asp_Glu_race	matt	time	1.26
Asp_Glu_race	mtmalign	cs	71.900000
Asp_Glu_race	mtmalign	lddt	0.556854
Asp_Glu_race	mtmalign	lddt_columns	206/274
Asp_Glu_race	mtmalign	sp_fwd	71.900000
Asp_Glu_race	mtmalign	sp_rev	73.300000
Asp_Glu_race	mtmalign	tc	71.900000
Asp_Glu_race	mtmalign	time	2.03
Asp_Glu_race	muscle	cs	52.900000
Asp_Glu_race	muscle	lddt	0.474811
Asp_Glu_race	muscle	lddt_columns	205/275
Asp_Glu_race	muscle	sp_fwd	52.900000
Asp_Glu_race	muscle	sp_rev	54.100000
Asp_Glu_race	muscle	tc	52.900000
Asp_Glu_race	muscle	time	0.14
Asp_Glu_race	mustang	cs	72.900000
Asp_Glu_race	mustang	lddt	0.532565
Asp_Glu_race	mustang	lddt_columns	202/278
Asp_Glu_race	mustang	sp_fwd	72.900000
Asp_Glu_race	mustang	sp_rev	75.700000
Asp_Glu_race	mustang	tc	72.900000
Asp_Glu_race	mustang	time	1.04
Asp_Glu_race	usalign	cs	71.900000
Asp_Glu_race	usalign	lddt	0.562616
Asp_Glu_race	usalign	lddt_columns	208/272
Asp_Glu_race	usalign	sp_fwd	71.900000
Asp_Glu_race	usalign	sp_rev	72.600000
Asp_Glu_race	usalign	tc	71.900000
Asp_Glu_race	usalign	time	0.68
aspg	mafft_3di	cs	0.000000
aspg	mafft_3di	sp_fwd	89.600000
aspg	mafft_3di	sp_rev	89.000000
aspg	mafft_3di	tc	0.000000
aspg	mafft_3di	time	0.21
aspg	mafft	cs	84.400000
aspg	mafft	sp_fwd	84.400000
aspg	mafft	sp_rev	83.800000
aspg	mafft	tc	84.400000
aspg	mafft	time	0.19
aspg	matt	cs	97.000000
aspg	matt	sp_fwd	97.000000
aspg	matt	sp_rev	99.200000
aspg	matt	tc	97.000000
aspg	matt	time	0.19
aspg	mtmalign	cs	97.000000
aspg	mtmalign	sp_fwd	97.000000
aspg	mtmalign	sp_rev	97.800000
aspg	mtmalign	tc	97.000000
aspg	mtmalign	time	0.11
aspg	muscle	cs	89.600000
aspg	muscle	sp_fwd	89.600000
aspg	muscle	sp_rev	89.000000
aspg	muscle	tc	89.600000
aspg	muscle	time	0.00
aspg	mustang	cs	97.000000
aspg	mustang	sp_fwd	97.000000
aspg	mustang	sp_rev	99.200000
aspg	mustang	tc	97.000000
aspg	mustang	time	0.22
aspg	usalign	cs	97.000000
aspg	usalign	sp_fwd	97.000000
aspg	usalign	sp_rev	97.800000
aspg	usalign	tc	97.000000
aspg	usalign	time	0.08
asp	homstrad	lddt	0.786347
asp	homstrad	lddt_columns	374/381
asp	mafft_3di	cs	0.000000
asp	mafft_3di	lddt	0.782686
asp	mafft_3di	lddt_columns	371/377
asp	mafft_3di	sp_fwd	92.500000
asp	mafft_3di	sp_rev	92.000000
asp	mafft_3di	tc	0.000000
asp	mafft_3di	time	0.39
asp	mafft	cs	74.700000
asp	mafft	lddt	0.772807
asp	mafft	lddt_columns	372/379
asp	mafft	sp_fwd	91.300000
asp	mafft	sp_rev	91.100000
asp	mafft	tc	68.400000
asp	mafft	time	0.43
asp	matt	cs	79.500000
asp	matt	lddt	0.728011
asp	matt	lddt_columns	390/413
asp	matt	sp_fwd	92.500000
asp	matt	sp_rev	93.800000
asp	matt	tc	74.300000
asp	matt	time	109.17
asp	mtmalign	cs	82.900000
asp	mtmalign	lddt	0.730799
asp	mtmalign	lddt_columns	394/415
asp	mtmalign	sp_fwd	93.100000
asp	mtmalign	sp_rev	94.900000
asp	mtmalign	tc	77.500000
asp	mtmalign	time	51.73
asp	muscle	cs	71.600000
asp	muscle	lddt	0.750668
asp	muscle	lddt_columns	376/390
asp	muscle	sp_fwd	91.000000
asp	muscle	sp_rev	91.100000
asp	muscle	tc	66.300000
asp	muscle	time	1.86
asp	mustang	cs	86.600000
asp	mustang	lddt	0.771044
asp	mustang	lddt_columns	375/389
asp	mustang	sp_fwd	95.500000
asp	mustang	sp_rev	95.700000
asp	mustang	tc	81.300000
asp	mustang	time	67.71
asprs	3dcoffee	cs	63.400000
asprs	3dcoffee	lddt	0.677695
asprs	3dcoffee	lddt_columns	471/517
asprs	3dcoffee	sp_fwd	67.600000
asprs	3dcoffee	sp_rev	65.600000
asprs	3dcoffee	tc	61.000000
asprs	caretta	cs	79.200000
asprs	caretta	lddt	0.683201
asprs	caretta	lddt_columns	476/529
asprs	caretta	sp_fwd	85.000000
asprs	caretta	sp_rev	84.400000
asprs	caretta	tc	75.800000
asprs	caretta	time	72.83
asprs	clustalo	cs	74.900000
asprs	clustalo	lddt	0.666878
asprs	clustalo	lddt_columns	475/531
asprs	clustalo	sp_fwd	82.500000
asprs	clustalo	sp_rev	82.200000
asprs	clustalo	tc	72.100000
asprs	clustalo	time	0.07
asprs	famsa	cs	69.900000
asprs	famsa	lddt	0.644420
asprs	famsa	lddt_columns	466/531
asprs	famsa	sp_fwd	78.600000
asprs	famsa	sp_rev	77.700000
asprs	famsa	tc	66.000000
asprs	famsa	time	0.03
asprs	foldmason	cs	0.000000
asprs	foldmason_fast	cs	0.000000
asprs	foldmason_fast	sp_fwd	88.000000
asprs	foldmason_fast	sp_rev	87.500000
asprs	foldmason_fast	tc	0.000000
asprs	foldmason_fast	time	0.49
asprs	foldmason_refine100	cs	0.000000
asprs	foldmason_refine100_rosc	cs	0.000000
asprs	foldmason_refine100_rosc	sp_fwd	83.900000
asprs	foldmason_refine100_rosc	sp_rev	83.100000
asprs	foldmason_refine100_rosc	tc	0.000000
asprs	foldmason_refine100_rosc	time	3.95
asprs	foldmason_refine100	sp_fwd	84.700000
asprs	foldmason_refine100	sp_rev	82.800000
asprs	foldmason_refine100	tc	0.000000
asprs	foldmason_refine100	time	3.88
asprs	foldmason	sp_fwd	84.700000
asprs	foldmason	sp_rev	82.800000
asprs	foldmason	tc	0.000000
asprs	foldmason	time	0.30
asprs	homstrad	lddt	0.670272
asprs	homstrad	lddt_columns	459/542
asprs	mafft_3di	cs	0.000000
asprs	mafft_3di	lddt	0.669526
asprs	mafft_3di	lddt_columns	470/532
asprs	mafft_3di	sp_fwd	83.100000
asprs	mafft_3di	sp_rev	82.500000
asprs	mafft_3di	tc	0.000000
asprs	mafft_3di	time	0.30
asprs	mafft	cs	69.000000
asprs	mafft	lddt	0.644123
asprs	mafft	lddt_columns	469/539
asprs	mafft	sp_fwd	78.500000
asprs	mafft	sp_rev	78.800000
asprs	mafft	tc	64.700000
asprs	mafft	time	0.38
asprs	matt	cs	80.300000
asprs	matt	lddt	0.601473
asprs	matt	lddt_columns	438/588
asprs	matt	sp_fwd	85.600000
asprs	matt	sp_rev	90.600000
asprs	matt	tc	78.200000
asprs	matt	time	12.28
asprs	mtmalign	cs	80.400000
asprs	mtmalign	lddt	0.596477
asprs	mtmalign	lddt_columns	441/597
asprs	mtmalign	sp_fwd	85.600000
asprs	mtmalign	sp_rev	92.200000
asprs	mtmalign	tc	77.800000
asprs	mtmalign	time	2.38
asprs	muscle	cs	73.800000
asprs	muscle	lddt	0.664205
asprs	muscle	lddt_columns	474/532
asprs	muscle	sp_fwd	81.900000
asprs	muscle	sp_rev	81.600000
asprs	muscle	tc	70.400000
asprs	muscle	time	0.25
asprs	mustang	cs	79.200000
asprs	mustang	lddt	0.625888
asprs	mustang	lddt_columns	454/567
asprs	mustang	sp_fwd	85.000000
asprs	mustang	sp_rev	88.100000
asprs	mustang	tc	76.700000
asprs	mustang	time	6.56
asprs	usalign	cs	82.100000
asprs	usalign	lddt	0.651241
asprs	usalign	lddt_columns	452/556
asprs	usalign	sp_fwd	87.500000
asprs	usalign	sp_rev	88.900000
asprs	usalign	tc	79.100000
asprs	usalign	time	1.51
asp	usalign	cs	80.800000
asp	usalign	lddt	0.782669
asp	usalign	lddt_columns	374/384
asp	usalign	sp_fwd	94.200000
asp	usalign	sp_rev	94.800000
asp	usalign	tc	74.900000
asp	usalign	time	7.67
Astacin	3dcoffee	cs	97.400000
Astacin	3dcoffee	lddt	0.920577
Astacin	3dcoffee	lddt_columns	193/205
Astacin	3dcoffee	sp_fwd	97.400000
Astacin	3dcoffee	sp_rev	97.400000
Astacin	3dcoffee	tc	97.400000
Astacin	caretta	cs	94.800000
Astacin	caretta	lddt	0.873722
Astacin	caretta	lddt_columns	195/203
Astacin	caretta	sp_fwd	94.800000
Astacin	caretta	sp_rev	93.800000
Astacin	caretta	tc	94.800000
Astacin	caretta	time	40.18
Astacin	clustalo	cs	77.700000
Astacin	clustalo	lddt	0.769964
Astacin	clustalo	lddt_columns	192/206
Astacin	clustalo	sp_fwd	77.700000
Astacin	clustalo	sp_rev	78.100000
Astacin	clustalo	tc	77.700000
Astacin	clustalo	time	0.07
Astacin	famsa	cs	79.300000
Astacin	famsa	lddt	0.776961
Astacin	famsa	lddt_columns	193/205
Astacin	famsa	sp_fwd	79.300000
Astacin	famsa	sp_rev	79.300000
Astacin	famsa	tc	79.300000
Astacin	famsa	time	0.01
Astacin	foldmason	cs	0.000000
Astacin	foldmason_fast	cs	0.000000
Astacin	foldmason_fast	sp_fwd	97.900000
Astacin	foldmason_fast	sp_rev	97.900000
Astacin	foldmason_fast	tc	0.000000
Astacin	foldmason_fast	time	0.39
Astacin	foldmason_refine100	cs	0.000000
Astacin	foldmason_refine100_rosc	cs	0.000000
Astacin	foldmason_refine100_rosc	sp_fwd	97.900000
Astacin	foldmason_refine100_rosc	sp_rev	97.900000
Astacin	foldmason_refine100_rosc	tc	0.000000
Astacin	foldmason_refine100_rosc	time	0.71
Astacin	foldmason_refine100	sp_fwd	97.900000
Astacin	foldmason_refine100	sp_rev	97.900000
Astacin	foldmason_refine100	tc	0.000000
Astacin	foldmason_refine100	time	0.72
Astacin	foldmason	sp_fwd	97.900000
Astacin	foldmason	sp_rev	97.900000
Astacin	foldmason	tc	0.000000
Astacin	foldmason	time	0.12
Astacin	homstrad	lddt	0.869510
Astacin	homstrad	lddt_columns	193/205
