A0A654D339	foldmason	lddt_columns	384/395
A0A654D339	foldmason	time	0.37
A0A654D339	foldmason_refine100	lddt	0.618014
A0A654D339	foldmason_refine100	lddt_columns	391/395
A0A654D339	foldmason_refine100	time	6.93
A0A654D339	mafft	lddt	0.584935
A0A654D339	mafft	lddt_columns	381/418
A0A654D339	mafft	time	1.84
A0A654D339	matt	lddt	0.095286
A0A654D339	matt	lddt_columns	789/2237
A0A654D339	matt	time	1014.21
A0A654D339	mtmalign	lddt	0.151498
A0A654D339	mtmalign	lddt_columns	709/1649
A0A654D339	mtmalign	time	62.94
A0A654D339	muscle	lddt	0.435992
A0A654D339	muscle	lddt_columns	376/537
A0A654D339	muscle	time	5.35
A0A654D339	mustang	lddt	0.426213
A0A654D339	mustang	lddt_columns	383/579
A0A654D339	mustang	time	228.57
A0A654D339	usalign	lddt	0.219109
A0A654D339	usalign	lddt_columns	660/1151
A0A654D339	usalign	time	22.79
A0A662C4G2	3dcoffee	lddt	0.482418
A0A662C4G2	3dcoffee	lddt_columns	704/899
A0A662C4G2	3dcoffee	time	1277.76
A0A662C4G2	caretta	lddt	0.446346
A0A662C4G2	caretta	lddt_columns	679/689
A0A662C4G2	caretta	time	303.15
A0A662C4G2	clustalo	lddt	0.473603
A0A662C4G2	clustalo	lddt_columns	741/909
A0A662C4G2	clustalo	time	1.22
A0A662C4G2	famsa	lddt	0.499498
A0A662C4G2	famsa	lddt_columns	698/844
A0A662C4G2	famsa	time	0.27
A0A662C4G2	foldmason	lddt	0.546358
A0A662C4G2	foldmason	lddt_columns	764/804
A0A662C4G2	foldmason	time	1.14
A0A662C4G2	foldmason_refine100	lddt	0.553999
A0A662C4G2	foldmason_refine100	lddt_columns	787/797
A0A662C4G2	foldmason_refine100	time	17.34
A0A662C4G2	mafft	lddt	0.491570
A0A662C4G2	mafft	lddt_columns	759/889
A0A662C4G2	mafft	time	3.76
A0A662C4G2	matt	lddt	0.061524
A0A662C4G2	matt	lddt_columns	1565/5365
A0A662C4G2	matt	time	11989.15
A0A662C4G2	mtmalign	lddt	0.157047
A0A662C4G2	mtmalign	lddt_columns	1673/3309
A0A662C4G2	mtmalign	time	228.56
A0A662C4G2	muscle	lddt	0.386370
A0A662C4G2	muscle	lddt_columns	677/1093
A0A662C4G2	muscle	time	13.98
A0A662C4G2	mustang	lddt	0.380841
A0A662C4G2	mustang	lddt_columns	765/1192
A0A662C4G2	mustang	time	1905.46
A0A662C4G2	usalign	lddt	0.190115
A0A662C4G2	usalign	lddt_columns	1530/2577
A0A662C4G2	usalign	time	75.68
A0A662SPR3	3dcoffee	lddt	0.509056
A0A662SPR3	3dcoffee	lddt_columns	581/671
A0A662SPR3	3dcoffee	time	653.75
A0A662SPR3	caretta	lddt	0.430094
A0A662SPR3	caretta	lddt_columns	529/534
A0A662SPR3	caretta	time	112.45
A0A662SPR3	clustalo	lddt	0.434163
A0A662SPR3	clustalo	lddt_columns	638/692
A0A662SPR3	clustalo	time	0.72
A0A662SPR3	famsa	lddt	0.436333
A0A662SPR3	famsa	lddt_columns	536/647
A0A662SPR3	famsa	time	0.20
A0A662SPR3	foldmason	lddt	0.493462
A0A662SPR3	foldmason	lddt_columns	550/631
A0A662SPR3	foldmason	time	0.59
A0A662SPR3	foldmason_refine100	lddt	0.520410
A0A662SPR3	foldmason_refine100	lddt_columns	601/607
A0A662SPR3	foldmason_refine100	time	9.14
A0A662SPR3	mafft	lddt	0.440553
A0A662SPR3	mafft	lddt_columns	617/698
A0A662SPR3	mafft	time	2.66
A0A662SPR3	matt	lddt	0.044521
A0A662SPR3	matt	lddt_columns	916/4594
A0A662SPR3	matt	time	3069.91
A0A662SPR3	mtmalign	lddt	0.104164
A0A662SPR3	mtmalign	lddt_columns	1120/3162
A0A662SPR3	mtmalign	time	117.66
A0A662SPR3	muscle	lddt	0.346032
A0A662SPR3	muscle	lddt_columns	643/860
A0A662SPR3	muscle	time	9.29
A0A662SPR3	mustang	lddt	0.338267
A0A662SPR3	mustang	lddt_columns	620/965
A0A662SPR3	mustang	time	1489.99
A0A662SPR3	usalign	lddt	0.128393
A0A662SPR3	usalign	lddt_columns	1229/2785
A0A662SPR3	usalign	time	23.93
A0A6B0X6C9	3dcoffee	lddt	0.380035
A0A6B0X6C9	3dcoffee	lddt_columns	437/653
A0A6B0X6C9	3dcoffee	time	763.07
A0A6B0X6C9	caretta	lddt	0.387207
A0A6B0X6C9	caretta	lddt_columns	419/431
A0A6B0X6C9	caretta	time	242.30
A0A6B0X6C9	clustalo	lddt	0.280081
A0A6B0X6C9	clustalo	lddt_columns	654/737
A0A6B0X6C9	clustalo	time	1.15
A0A6B0X6C9	famsa	lddt	0.355015
A0A6B0X6C9	famsa	lddt_columns	446/555
A0A6B0X6C9	famsa	time	0.43
A0A6B0X6C9	foldmason	lddt	0.352202
A0A6B0X6C9	foldmason	lddt_columns	433/602
A0A6B0X6C9	foldmason	time	0.38
A0A6B0X6C9	foldmason_refine100	lddt	0.378923
A0A6B0X6C9	foldmason_refine100	lddt_columns	584/609
A0A6B0X6C9	foldmason_refine100	time	7.35
A0A6B0X6C9	mafft	lddt	0.363046
A0A6B0X6C9	mafft	lddt_columns	518/578
A0A6B0X6C9	mafft	time	4.47
A0A6B0X6C9	matt	lddt	0.033967
A0A6B0X6C9	matt	lddt_columns	668/3981
A0A6B0X6C9	matt	time	1967.78
A0A6B0X6C9	mtmalign	lddt	0.104043
A0A6B0X6C9	mtmalign	lddt_columns	930/2323
A0A6B0X6C9	mtmalign	time	87.48
A0A6B0X6C9	muscle	lddt	0.267832
A0A6B0X6C9	muscle	lddt_columns	508/759
A0A6B0X6C9	muscle	time	8.64
A0A6B0X6C9	mustang	lddt	0.300655
A0A6B0X6C9	mustang	lddt_columns	480/807
A0A6B0X6C9	mustang	time	1804.69
A0A6B0X6C9	usalign	lddt	0.137482
A0A6B0X6C9	usalign	lddt_columns	932/1844
A0A6B0X6C9	usalign	time	28.73
A0A6H0CLG5	3dcoffee	lddt	0.704741
A0A6H0CLG5	3dcoffee	lddt_columns	177/196
A0A6H0CLG5	3dcoffee	time	277.39
A0A6H0CLG5	caretta	lddt	0.747954
A0A6H0CLG5	caretta	lddt_columns	178/185
A0A6H0CLG5	caretta	time	70.12
A0A6H0CLG5	clustalo	lddt	0.661232
A0A6H0CLG5	clustalo	lddt_columns	179/205
A0A6H0CLG5	clustalo	time	0.11
A0A6H0CLG5	famsa	lddt	0.700019
A0A6H0CLG5	famsa	lddt_columns	175/193
A0A6H0CLG5	famsa	time	0.06
A0A6H0CLG5	foldmason	lddt	0.748695
A0A6H0CLG5	foldmason	lddt_columns	180/182
A0A6H0CLG5	foldmason	time	0.47
A0A6H0CLG5	foldmason_refine100	lddt	0.752652
A0A6H0CLG5	foldmason_refine100	lddt_columns	180/182
A0A6H0CLG5	foldmason_refine100	time	2.77
A0A6H0CLG5	mafft	lddt	0.622064
A0A6H0CLG5	mafft	lddt_columns	180/217
A0A6H0CLG5	mafft	time	0.51
A0A6H0CLG5	matt	lddt	0.555054
A0A6H0CLG5	matt	lddt_columns	187/247
A0A6H0CLG5	matt	time	937.61
A0A6H0CLG5	mtmalign	lddt	0.518128
A0A6H0CLG5	mtmalign	lddt_columns	184/268
A0A6H0CLG5	mtmalign	time	20.88
A0A6H0CLG5	muscle	lddt	0.621809
A0A6H0CLG5	muscle	lddt_columns	173/215
A0A6H0CLG5	muscle	time	1.13
A0A6H0CLG5	mustang	lddt	0.603301
A0A6H0CLG5	mustang	lddt_columns	178/227
A0A6H0CLG5	mustang	time	72.88
A0A6H0CLG5	usalign	lddt	0.683658
A0A6H0CLG5	usalign	lddt_columns	186/205
A0A6H0CLG5	usalign	time	5.88
A0A6H5IZH7	3dcoffee	lddt	0.589782
A0A6H5IZH7	3dcoffee	lddt_columns	396/466
A0A6H5IZH7	3dcoffee	time	779.34
A0A6H5IZH7	caretta	lddt	0.513641
A0A6H5IZH7	caretta	lddt_columns	441/451
A0A6H5IZH7	caretta	time	241.67
A0A6H5IZH7	clustalo	lddt	0.549419
A0A6H5IZH7	clustalo	lddt_columns	462/520
A0A6H5IZH7	clustalo	time	0.79
A0A6H5IZH7	famsa	lddt	0.544637
A0A6H5IZH7	famsa	lddt_columns	434/520
A0A6H5IZH7	famsa	time	0.23
A0A6H5IZH7	foldmason	lddt	0.613397
A0A6H5IZH7	foldmason	lddt_columns	447/484
A0A6H5IZH7	foldmason	time	0.46
A0A6H5IZH7	foldmason_refine100	lddt	0.624810
A0A6H5IZH7	foldmason_refine100	lddt_columns	474/482
A0A6H5IZH7	foldmason_refine100	time	6.78
A0A6H5IZH7	mafft	lddt	0.530218
A0A6H5IZH7	mafft	lddt_columns	462/544
A0A6H5IZH7	mafft	time	1.93
A0A6H5IZH7	matt	lddt	0.090274
A0A6H5IZH7	matt	lddt_columns	579/2361
A0A6H5IZH7	matt	time	1114.52
A0A6H5IZH7	mtmalign	lddt	0.122803
A0A6H5IZH7	mtmalign	lddt_columns	573/2068
A0A6H5IZH7	mtmalign	time	80.51
A0A6H5IZH7	muscle	lddt	0.414752
A0A6H5IZH7	muscle	lddt_columns	423/666
A0A6H5IZH7	muscle	time	7.48
A0A6H5IZH7	mustang	lddt	0.406886
A0A6H5IZH7	mustang	lddt_columns	522/735
A0A6H5IZH7	mustang	time	351.55
A0A6H5IZH7	usalign	lddt	0.158958
A0A6H5IZH7	usalign	lddt_columns	675/1734
A0A6H5IZH7	usalign	time	23.42
A0A6J4UFW7	3dcoffee	lddt	0.654051
A0A6J4UFW7	3dcoffee	lddt_columns	416/453
A0A6J4UFW7	3dcoffee	time	813.57
A0A6J4UFW7	caretta	lddt	0.650337
A0A6J4UFW7	caretta	lddt_columns	426/453
A0A6J4UFW7	caretta	time	244.83
A0A6J4UFW7	clustalo	lddt	0.605927
A0A6J4UFW7	clustalo	lddt_columns	427/470
A0A6J4UFW7	clustalo	time	0.54
A0A6J4UFW7	famsa	lddt	0.592827
A0A6J4UFW7	famsa	lddt_columns	418/476
A0A6J4UFW7	famsa	time	0.20
A0A6J4UFW7	foldmason	lddt	0.641778
A0A6J4UFW7	foldmason	lddt_columns	434/449
A0A6J4UFW7	foldmason	time	0.48
A0A6J4UFW7	foldmason_refine100	lddt	0.648689
A0A6J4UFW7	foldmason_refine100	lddt_columns	441/448
A0A6J4UFW7	foldmason_refine100	time	8.57
A0A6J4UFW7	mafft	lddt	0.614242
A0A6J4UFW7	mafft	lddt_columns	433/467
A0A6J4UFW7	mafft	time	2.46
A0A6J4UFW7	matt	lddt	0.402906
A0A6J4UFW7	matt	lddt_columns	483/726
A0A6J4UFW7	matt	time	1778.53
A0A6J4UFW7	mtmalign	lddt	0.401415
A0A6J4UFW7	mtmalign	lddt_columns	484/741
A0A6J4UFW7	mtmalign	time	70.92
A0A6J4UFW7	muscle	lddt	0.530721
A0A6J4UFW7	muscle	lddt_columns	437/538
A0A6J4UFW7	muscle	time	6.33
A0A6J4UFW7	mustang	lddt	0.536987
A0A6J4UFW7	mustang	lddt_columns	433/552
A0A6J4UFW7	mustang	time	463.10
A0A6J4UFW7	usalign	lddt	0.575158
A0A6J4UFW7	usalign	lddt_columns	454/522
A0A6J4UFW7	usalign	time	28.72
A0A6L9XVA4	3dcoffee	lddt	0.781072
A0A6L9XVA4	3dcoffee	lddt_columns	167/179
A0A6L9XVA4	3dcoffee	time	295.00
A0A6L9XVA4	caretta	lddt	0.885979
A0A6L9XVA4	caretta	lddt_columns	157/158
A0A6L9XVA4	caretta	time	76.47
A0A6L9XVA4	clustalo	lddt	0.687475
A0A6L9XVA4	clustalo	lddt_columns	179/196
A0A6L9XVA4	clustalo	time	0.12
A0A6L9XVA4	famsa	lddt	0.885285
A0A6L9XVA4	famsa	lddt_columns	157/158
A0A6L9XVA4	famsa	time	0.03
A0A6L9XVA4	foldmason	lddt	0.842352
A0A6L9XVA4	foldmason	lddt_columns	158/163
A0A6L9XVA4	foldmason	time	0.22
A0A6L9XVA4	foldmason_refine100	lddt	0.866513
A0A6L9XVA4	foldmason_refine100	lddt_columns	158/159
A0A6L9XVA4	foldmason_refine100	time	2.35
A0A6L9XVA4	mafft	lddt	0.880644
A0A6L9XVA4	mafft	lddt_columns	157/158
A0A6L9XVA4	mafft	time	0.53
A0A6L9XVA4	matt	lddt	0.728522
A0A6L9XVA4	matt	lddt_columns	164/192
A0A6L9XVA4	matt	time	1343.59
A0A6L9XVA4	mtmalign	lddt	0.633716
A0A6L9XVA4	mtmalign	lddt_columns	166/220
A0A6L9XVA4	mtmalign	time	19.97
A0A6L9XVA4	muscle	lddt	0.819699
A0A6L9XVA4	muscle	lddt_columns	157/166
A0A6L9XVA4	muscle	time	1.37
A0A6L9XVA4	mustang	lddt	0.747275
A0A6L9XVA4	mustang	lddt_columns	168/185
A0A6L9XVA4	mustang	time	105.89
A0A6L9XVA4	usalign	lddt	0.771216
A0A6L9XVA4	usalign	lddt_columns	160/181
A0A6L9XVA4	usalign	time	7.31
A0A6N3EW37	3dcoffee	lddt	0.566316
A0A6N3EW37	3dcoffee	lddt_columns	364/395
A0A6N3EW37	3dcoffee	time	616.46
A0A6N3EW37	caretta	lddt	0.535585
A0A6N3EW37	caretta	lddt_columns	370/394
A0A6N3EW37	caretta	time	88.78
A0A6N3EW37	clustalo	lddt	0.479955
A0A6N3EW37	clustalo	lddt_columns	449/493
A0A6N3EW37	clustalo	time	0.65
A0A6N3EW37	famsa	lddt	0.507213
A0A6N3EW37	famsa	lddt_columns	386/453
A0A6N3EW37	famsa	time	0.38
A0A6N3EW37	foldmason	lddt	0.603532
A0A6N3EW37	foldmason	lddt_columns	383/399
A0A6N3EW37	foldmason	time	0.51
A0A6N3EW37	foldmason_refine100	lddt	0.606896
A0A6N3EW37	foldmason_refine100	lddt_columns	391/399
A0A6N3EW37	foldmason_refine100	time	7.25
A0A6N3EW37	mafft	lddt	0.512957
A0A6N3EW37	mafft	lddt_columns	408/460
A0A6N3EW37	mafft	time	2.47
A0A6N3EW37	matt	lddt	0.093876
A0A6N3EW37	matt	lddt_columns	723/2211
A0A6N3EW37	matt	time	893.46
A0A6N3EW37	mtmalign	lddt	0.165198
A0A6N3EW37	mtmalign	lddt_columns	644/1485
A0A6N3EW37	mtmalign	time	73.68
A0A6N3EW37	muscle	lddt	0.389562
A0A6N3EW37	muscle	lddt_columns	390/591
A0A6N3EW37	muscle	time	6.14
A0A6N3EW37	mustang	lddt	0.445364
A0A6N3EW37	mustang	lddt_columns	399/559
A0A6N3EW37	mustang	time	240.40
A0A6N3EW37	usalign	lddt	0.242702
A0A6N3EW37	usalign	lddt_columns	638/1026
A0A6N3EW37	usalign	time	24.81
A0A6N8G8Y2	3dcoffee	lddt	0.603504
A0A6N8G8Y2	3dcoffee	lddt_columns	183/217
A0A6N8G8Y2	3dcoffee	time	287.98
A0A6N8G8Y2	caretta	lddt	0.624659
A0A6N8G8Y2	caretta	lddt_columns	185/209
A0A6N8G8Y2	caretta	time	68.85
A0A6N8G8Y2	clustalo	lddt	0.539032
A0A6N8G8Y2	clustalo	lddt_columns	198/222
A0A6N8G8Y2	clustalo	time	0.21
A0A6N8G8Y2	famsa	lddt	0.545521
A0A6N8G8Y2	famsa	lddt_columns	183/219
A0A6N8G8Y2	famsa	time	0.10
A0A6N8G8Y2	foldmason	lddt	0.605210
A0A6N8G8Y2	foldmason	lddt_columns	185/208
A0A6N8G8Y2	foldmason	time	0.34
A0A6N8G8Y2	foldmason_refine100	lddt	0.613175
A0A6N8G8Y2	foldmason_refine100	lddt_columns	200/208
A0A6N8G8Y2	foldmason_refine100	time	3.11
A0A6N8G8Y2	mafft	lddt	0.564540
A0A6N8G8Y2	mafft	lddt_columns	191/218
A0A6N8G8Y2	mafft	time	0.72
A0A6N8G8Y2	matt	lddt	0.481649
A0A6N8G8Y2	matt	lddt_columns	185/267
A0A6N8G8Y2	matt	time	1058.21
A0A6N8G8Y2	mtmalign	lddt	0.496145
A0A6N8G8Y2	mtmalign	lddt_columns	181/262
A0A6N8G8Y2	mtmalign	time	17.34
A0A6N8G8Y2	muscle	lddt	0.458503
A0A6N8G8Y2	muscle	lddt_columns	176/252
A0A6N8G8Y2	muscle	time	1.79
A0A6N8G8Y2	mustang	lddt	0.523415
A0A6N8G8Y2	mustang	lddt_columns	180/245
A0A6N8G8Y2	mustang	time	87.46
A0A6N8G8Y2	usalign	lddt	0.590932
A0A6N8G8Y2	usalign	lddt_columns	185/223
A0A6N8G8Y2	usalign	time	9.45
A0A6N8HBF9	3dcoffee	lddt	0.588616
A0A6N8HBF9	3dcoffee	lddt_columns	647/687
A0A6N8HBF9	3dcoffee	time	1851.10
A0A6N8HBF9	caretta	lddt	0.494447
A0A6N8HBF9	caretta	lddt_columns	641/644
A0A6N8HBF9	caretta	time	141.49
A0A6N8HBF9	clustalo	lddt	0.500416
A0A6N8HBF9	clustalo	lddt_columns	742/823
A0A6N8HBF9	clustalo	time	1.48
A0A6N8HBF9	famsa	lddt	0.506345
A0A6N8HBF9	famsa	lddt_columns	667/793
A0A6N8HBF9	famsa	time	0.42
A0A6N8HBF9	foldmason	lddt	0.602504
A0A6N8HBF9	foldmason	lddt_columns	684/711
A0A6N8HBF9	foldmason	time	1.03
A0A6N8HBF9	foldmason_refine100	lddt	0.610545
A0A6N8HBF9	foldmason_refine100	lddt_columns	701/710
A0A6N8HBF9	foldmason_refine100	time	15.86
A0A6N8HBF9	mafft	lddt	0.523760
A0A6N8HBF9	mafft	lddt_columns	762/820
A0A6N8HBF9	mafft	time	4.10
A0A6N8HBF9	matt	lddt	0.073010
A0A6N8HBF9	matt	lddt_columns	1275/4482
A0A6N8HBF9	matt	time	5072.99
A0A6N8HBF9	mtmalign	lddt	0.145069
A0A6N8HBF9	mtmalign	lddt_columns	1331/3035
A0A6N8HBF9	mtmalign	time	268.19
A0A6N8HBF9	muscle	lddt	0.432493
A0A6N8HBF9	muscle	lddt_columns	726/961
A0A6N8HBF9	muscle	time	14.61
A0A6N8HBF9	mustang	lddt	0.389674
A0A6N8HBF9	mustang	lddt_columns	750/1136
A0A6N8HBF9	mustang	time	1796.02
A0A6N8HBF9	usalign	lddt	0.181661
A0A6N8HBF9	usalign	lddt_columns	1367/2515
A0A6N8HBF9	usalign	time	74.87
A0A7C1VXD0	3dcoffee	lddt	0.782559
A0A7C1VXD0	3dcoffee	lddt_columns	152/168
A0A7C1VXD0	3dcoffee	time	316.20
A0A7C1VXD0	caretta	lddt	0.795147
A0A7C1VXD0	caretta	lddt_columns	153/168
A0A7C1VXD0	caretta	time	73.07
A0A7C1VXD0	clustalo	lddt	0.762337
A0A7C1VXD0	clustalo	lddt_columns	155/172
A0A7C1VXD0	clustalo	time	0.10
A0A7C1VXD0	famsa	lddt	0.779886
A0A7C1VXD0	famsa	lddt_columns	151/169
A0A7C1VXD0	famsa	time	0.07
A0A7C1VXD0	foldmason	lddt	0.793644
A0A7C1VXD0	foldmason	lddt_columns	153/168
A0A7C1VXD0	foldmason	time	0.13
A0A7C1VXD0	foldmason_refine100	lddt	0.794028
A0A7C1VXD0	foldmason_refine100	lddt_columns	153/168
A0A7C1VXD0	foldmason_refine100	time	2.41
A0A7C1VXD0	mafft	lddt	0.754910
A0A7C1VXD0	mafft	lddt_columns	157/174
A0A7C1VXD0	mafft	time	0.45
A0A7C1VXD0	matt	lddt	0.573116
A0A7C1VXD0	matt	lddt_columns	164/230
A0A7C1VXD0	matt	time	462.69
A0A7C1VXD0	mtmalign	lddt	0.575110
A0A7C1VXD0	mtmalign	lddt_columns	156/229
A0A7C1VXD0	mtmalign	time	16.13
A0A7C1VXD0	muscle	lddt	0.743677
A0A7C1VXD0	muscle	lddt_columns	153/172
A0A7C1VXD0	muscle	time	1.12
A0A7C1VXD0	mustang	lddt	0.622804
A0A7C1VXD0	mustang	lddt_columns	156/211
A0A7C1VXD0	mustang	time	51.14
A0A7C1VXD0	usalign	lddt	0.664593
A0A7C1VXD0	usalign	lddt_columns	153/199
A0A7C1VXD0	usalign	time	5.99
A0A7C1WGV1	3dcoffee	lddt	0.303233
A0A7C1WGV1	3dcoffee	lddt_columns	765/1115
A0A7C1WGV1	3dcoffee	time	832.54
A0A7C1WGV1	caretta	lddt	0.372290
A0A7C1WGV1	caretta	lddt_columns	581/597
A0A7C1WGV1	caretta	time	123.61
A0A7C1WGV1	clustalo	lddt	0.276403
A0A7C1WGV1	clustalo	lddt_columns	992/1081
A0A7C1WGV1	clustalo	time	1.09
A0A7C1WGV1	famsa	lddt	0.301752
A0A7C1WGV1	famsa	lddt_columns	631/726
A0A7C1WGV1	famsa	time	0.24
A0A7C1WGV1	foldmason	lddt	0.342164
A0A7C1WGV1	foldmason	lddt_columns	777/907
A0A7C1WGV1	foldmason	time	0.64
A0A7C1WGV1	foldmason_refine100	lddt	0.352493
A0A7C1WGV1	foldmason_refine100	lddt_columns	808/887
A0A7C1WGV1	foldmason_refine100	time	10.19
A0A7C1WGV1	mafft	lddt	0.287923
A0A7C1WGV1	mafft	lddt_columns	781/906
A0A7C1WGV1	mafft	time	5.37
A0A7C1WGV1	matt	lddt	0.026463
A0A7C1WGV1	matt	lddt_columns	1041/6488
A0A7C1WGV1	matt	time	3964.90
A0A7C1WGV1	mtmalign	lddt	0.093051
A0A7C1WGV1	mtmalign	lddt_columns	1669/4263
A0A7C1WGV1	mtmalign	time	108.37
A0A7C1WGV1	muscle	lddt	0.203910
A0A7C1WGV1	muscle	lddt_columns	838/1294
A0A7C1WGV1	muscle	time	13.87
A0A7C1WGV1	mustang	lddt	0.200257
A0A7C1WGV1	mustang	lddt_columns	835/1555
A0A7C1WGV1	mustang	time	2301.67
A0A7C1WGV1	usalign	lddt	0.102789
A0A7C1WGV1	usalign	lddt_columns	1536/3809
A0A7C1WGV1	usalign	time	27.54
A0A7C2XUU5	3dcoffee	lddt	0.404159
A0A7C2XUU5	3dcoffee	lddt_columns	787/937
A0A7C2XUU5	3dcoffee	time	1118.12
A0A7C2XUU5	caretta	lddt	0.429756
A0A7C2XUU5	caretta	lddt_columns	743/769
A0A7C2XUU5	caretta	time	127.07
A0A7C2XUU5	clustalo	lddt	0.418274
A0A7C2XUU5	clustalo	lddt_columns	846/932
A0A7C2XUU5	clustalo	time	1.28
A0A7C2XUU5	famsa	lddt	0.411606
A0A7C2XUU5	famsa	lddt_columns	739/883
A0A7C2XUU5	famsa	time	0.28
A0A7C2XUU5	foldmason	lddt	0.489071
A0A7C2XUU5	foldmason	lddt_columns	732/804
A0A7C2XUU5	foldmason	time	0.85
A0A7C2XUU5	foldmason_refine100	lddt	0.497363
A0A7C2XUU5	foldmason_refine100	lddt_columns	753/803
A0A7C2XUU5	foldmason_refine100	time	12.32
A0A7C2XUU5	mafft	lddt	0.405642
A0A7C2XUU5	mafft	lddt_columns	780/952
A0A7C2XUU5	mafft	time	2.64
A0A7C2XUU5	matt	lddt	0.052932
A0A7C2XUU5	matt	lddt_columns	991/4984
A0A7C2XUU5	matt	time	8651.81
A0A7C2XUU5	mtmalign	lddt	0.147860
A0A7C2XUU5	mtmalign	lddt_columns	1349/2891
A0A7C2XUU5	mtmalign	time	133.68
A0A7C2XUU5	muscle	lddt	0.349483
A0A7C2XUU5	muscle	lddt_columns	761/1085
A0A7C2XUU5	muscle	time	11.10
A0A7C2XUU5	mustang	lddt	0.332622
A0A7C2XUU5	mustang	lddt_columns	767/1246
A0A7C2XUU5	mustang	time	1123.74
A0A7C2XUU5	usalign	lddt	0.198309
A0A7C2XUU5	usalign	lddt_columns	1323/2317
A0A7C2XUU5	usalign	time	40.15
A0A7C5W3X4	3dcoffee	lddt	0.521303
A0A7C5W3X4	3dcoffee	lddt_columns	465/567
A0A7C5W3X4	3dcoffee	time	814.72
A0A7C5W3X4	caretta	lddt	0.537087
A0A7C5W3X4	caretta	lddt_columns	505/531
A0A7C5W3X4	caretta	time	100.54
A0A7C5W3X4	clustalo	lddt	0.466902
A0A7C5W3X4	clustalo	lddt_columns	532/599
A0A7C5W3X4	clustalo	time	0.84
A0A7C5W3X4	famsa	lddt	0.484441
A0A7C5W3X4	famsa	lddt_columns	473/574
A0A7C5W3X4	famsa	time	0.27
A0A7C5W3X4	foldmason	lddt	0.593911
A0A7C5W3X4	foldmason	lddt_columns	469/502
A0A7C5W3X4	foldmason	time	1.25
A0A7C5W3X4	foldmason_refine100	lddt	0.604308
A0A7C5W3X4	foldmason_refine100	lddt_columns	492/500
A0A7C5W3X4	foldmason_refine100	time	8.42
A0A7C5W3X4	mafft	lddt	0.483896
A0A7C5W3X4	mafft	lddt_columns	517/607
A0A7C5W3X4	mafft	time	3.68
A0A7C5W3X4	matt	lddt	0.134370
A0A7C5W3X4	matt	lddt_columns	745/1929
A0A7C5W3X4	matt	time	2230.95
A0A7C5W3X4	mtmalign	lddt	0.183652
A0A7C5W3X4	mtmalign	lddt_columns	614/1568
A0A7C5W3X4	mtmalign	time	95.15
A0A7C5W3X4	muscle	lddt	0.390036
A0A7C5W3X4	muscle	lddt_columns	484/714
A0A7C5W3X4	muscle	time	7.15
A0A7C5W3X4	mustang	lddt	0.429501
A0A7C5W3X4	mustang	lddt_columns	515/721
A0A7C5W3X4	mustang	time	476.71
A0A7C5W3X4	usalign	lddt	0.282526
A0A7C5W3X4	usalign	lddt_columns	558/1061
A0A7C5W3X4	usalign	time	42.81
A0A7C6KKI9	3dcoffee	lddt	0.615617
A0A7C6KKI9	3dcoffee	lddt_columns	397/435
A0A7C6KKI9	3dcoffee	time	617.59
A0A7C6KKI9	caretta	lddt	0.588557
A0A7C6KKI9	caretta	lddt_columns	417/423
A0A7C6KKI9	caretta	time	95.24
A0A7C6KKI9	clustalo	lddt	0.524099
A0A7C6KKI9	clustalo	lddt_columns	446/512
A0A7C6KKI9	clustalo	time	0.48
A0A7C6KKI9	famsa	lddt	0.586021
A0A7C6KKI9	famsa	lddt_columns	420/458
A0A7C6KKI9	famsa	time	0.21
A0A7C6KKI9	foldmason	lddt	0.640569
A0A7C6KKI9	foldmason	lddt_columns	407/422
A0A7C6KKI9	foldmason	time	0.39
A0A7C6KKI9	foldmason_refine100	lddt	0.650728
A0A7C6KKI9	foldmason_refine100	lddt_columns	415/416
A0A7C6KKI9	foldmason_refine100	time	6.75
A0A7C6KKI9	mafft	lddt	0.530684
A0A7C6KKI9	mafft	lddt_columns	455/525
A0A7C6KKI9	mafft	time	1.53
A0A7C6KKI9	matt	lddt	0.158694
A0A7C6KKI9	matt	lddt_columns	573/1517
A0A7C6KKI9	matt	time	1011.99
A0A7C6KKI9	mtmalign	lddt	0.181160
A0A7C6KKI9	mtmalign	lddt_columns	523/1424
A0A7C6KKI9	mtmalign	time	67.44
A0A7C6KKI9	muscle	lddt	0.516535
A0A7C6KKI9	muscle	lddt_columns	416/518
A0A7C6KKI9	muscle	time	5.09
A0A7C6KKI9	mustang	lddt	0.337507
A0A7C6KKI9	mustang	lddt_columns	470/814
A0A7C6KKI9	mustang	time	327.46
A0A7C6KKI9	usalign	lddt	0.251592
A0A7C6KKI9	usalign	lddt_columns	539/1061
A0A7C6KKI9	usalign	time	28.68
A0A7C6QFL5	3dcoffee	lddt	0.623790
A0A7C6QFL5	3dcoffee	lddt_columns	207/246
A0A7C6QFL5	3dcoffee	time	326.84
A0A7C6QFL5	caretta	lddt	0.637874
A0A7C6QFL5	caretta	lddt_columns	215/242
A0A7C6QFL5	caretta	time	75.45
A0A7C6QFL5	clustalo	lddt	0.609087
A0A7C6QFL5	clustalo	lddt_columns	215/250
A0A7C6QFL5	clustalo	time	0.20
A0A7C6QFL5	famsa	lddt	0.549131
A0A7C6QFL5	famsa	lddt_columns	215/270
A0A7C6QFL5	famsa	time	0.14
